CaseID,StartTimestamp,Activity,People
8766,2021-04-12 23:36:06,ClosePR,huangzhw
8768,2021-03-24 16:42:36,ForkRepository,hzzb
8768,2021-04-13 01:12:40,CreateBranch,hzzb
8768,2021-04-13 01:14:37,OpenPR,hzzb
8768,2021-12-13 16:11:26,PRReviewComment,enjoy-binbin
8768,2021-12-13 16:11:26,PRReviewComment,enjoy-binbin
8768,2021-12-13 16:08:24,PRReviewComment,enjoy-binbin
8768,2021-12-16 16:10:33,PRReviewComment,enjoy-binbin
8768,2021-12-16 16:10:32,PRReviewComment,enjoy-binbin
8768,2021-12-26 15:18:59,PRReviewComment,oranagra
8768,2021-12-26 15:17:46,PRReviewComment,oranagra
8768,2021-12-26 15:18:59,PRReviewComment,oranagra
8768,2021-12-26 15:14:49,PRReviewComment,oranagra
8773,2021-04-13 07:24:54,CreateBranch,sundb
8773,2021-06-30 02:00:42,DeleteBranch,sundb
8773,2021-04-13 08:29:14,OpenPR,sundb
8773,2021-04-13 08:38:01,ClosePR,sundb
8777,2021-04-13 15:38:37,CreateBranch,yossigo
8777,2021-04-13 15:38:49,OpenPR,yossigo
8779,2021-04-13 21:05:45,CreateBranch,hpatro
8779,2021-04-13 21:10:15,OpenPR,hpatro
8800,2021-04-16 21:49:38,ForkRepository,michael-popov
8800,2021-04-16 22:39:28,CreateBranch,michael-popov
8800,2021-04-16 22:43:36,OpenPR,michael-popov
8804,2021-04-18 05:50:33,CreateBranch,oranagra
8804,2021-04-18 05:53:04,OpenPR,oranagra
8804,2021-04-18 09:05:06,ClosePR,oranagra
8811,2021-04-18 20:16:20,CreateBranch,oranagra
8811,2021-04-19 05:15:48,SubmitCommit,oranagra
8811,2021-04-18 20:28:24,OpenPR,oranagra
8811,2021-04-19 05:14:54,PRReviewComment,yossigo
8811,2021-04-19 05:14:54,PRReviewComment,yossigo
8811,2021-04-19 05:12:36,PRReviewComment,yossigo
8811,2021-04-19 09:20:29,ClosePR,oranagra
8821,2021-04-16 21:49:38,ForkRepository,michael-popov
8821,2021-04-27 01:23:05,ClosePR,michael-popov
8829,2021-04-20 10:16:18,CreateBranch,ShooterIT
8829,2021-04-20 12:43:37,OpenPR,ShooterIT
8831,2021-04-20 13:16:38,CreateBranch,bugwz
8831,2021-04-20 13:27:26,OpenPR,bugwz
8831,2021-04-25 13:16:09,ClosePR,bugwz
8852,2021-04-25 06:35:16,CreateBranch,yongman
8852,2021-04-25 06:39:38,OpenPR,yongman
8852,2021-04-25 07:59:25,ClosePR,oranagra
8857,2021-04-25 12:37:21,CreateBranch,bugwz
8857,2021-04-25 12:42:49,OpenPR,bugwz
8857,2021-04-25 13:01:53,ClosePR,bugwz
8858,2021-04-25 12:58:43,CreateBranch,bugwz
8858,2021-04-25 13:10:09,OpenPR,bugwz
8860,2021-04-26 00:36:30,CreateBranch,hpatro
8860,2021-04-26 00:39:37,OpenPR,hpatro
8860,2021-04-26 01:36:54,PRReviewComment,madolson
8860,2021-04-26 01:36:54,PRReviewComment,madolson
8860,2021-04-26 01:07:01,PRReviewComment,madolson
8860,2021-04-26 01:18:45,PRReviewComment,madolson
8860,2021-04-26 01:21:43,PRReviewComment,madolson
8860,2021-04-26 01:24:20,PRReviewComment,madolson
8860,2021-04-26 01:31:38,PRReviewComment,madolson
8860,2021-04-26 01:30:56,PRReviewComment,madolson
8860,2021-04-27 20:00:17,PRReviewComment,madolson
8877,2021-04-28 02:14:07,CreateBranch,sundb
8877,2021-05-06 05:55:00,DeleteBranch,sundb
8877,2021-04-28 02:15:57,SubmitCommit,sundb
8877,2021-04-28 02:20:35,OpenPR,sundb
8877,2021-04-28 06:25:58,ClosePR,sundb
8880,2021-04-28 12:33:37,CreateBranch,sundb
8880,2021-11-29 03:43:54,DeleteBranch,sundb
8880,2021-04-28 12:50:47,OpenPR,sundb
8880,2021-05-06 10:01:30,ClosePR,sundb
8885,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8885,2021-04-29 10:56:48,CreateBranch,enjoy-binbin
8885,2021-06-06 16:34:03,DeleteBranch,enjoy-binbin
8885,2021-04-29 12:53:49,SubmitCommit,enjoy-binbin
8885,2021-04-29 10:57:50,OpenPR,enjoy-binbin
8885,2021-05-07 09:24:02,ClosePR,enjoy-binbin
8886,2021-04-26 11:04:26,ForkRepository,avimredis
8886,2021-04-29 13:28:47,SubmitCommit,avimredis
8886,2021-04-29 13:29:12,OpenPR,avimredis
8886,2021-05-03 18:00:59,ClosePR,avimredis
8891,2021-04-30 06:29:53,CreateBranch,hwware
8891,2021-06-30 20:17:26,SubmitCommit,hwware
8891,2021-07-06 14:28:03,SubmitCommit,hwware
8891,2021-08-05 18:29:46,SubmitCommit,hwware
8891,2021-04-30 14:13:46,OpenPR,hwware
8891,2021-05-19 13:09:05,PRReviewComment,yossigo
8891,2021-05-19 13:08:59,PRReviewComment,yossigo
8891,2021-05-19 13:09:05,PRReviewComment,yossigo
8891,2021-05-24 05:08:40,PRReviewComment,hwware
8891,2021-05-24 05:08:40,PRReviewComment,hwware
8891,2021-06-13 17:04:24,PRReviewComment,yossigo
8891,2021-06-13 17:04:24,PRReviewComment,yossigo
8891,2021-07-05 07:59:04,PRReviewComment,yossigo
8891,2021-07-05 07:59:04,PRReviewComment,yossigo
8891,2021-07-05 07:58:59,PRReviewComment,yossigo
8891,2021-07-14 17:44:14,PRReviewComment,hwware
8891,2021-07-14 17:44:13,PRReviewComment,hwware
8891,2021-08-18 08:32:41,ClosePR,yossigo
8893,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8893,2021-05-01 03:28:18,CreateBranch,enjoy-binbin
8893,2021-05-01 11:04:21,DeleteBranch,enjoy-binbin
8893,2021-05-01 03:29:01,OpenPR,enjoy-binbin
8893,2021-05-01 10:34:26,ClosePR,oranagra
8894,2021-03-29 03:55:59,ForkRepository,wuYin
8894,2021-05-01 06:47:35,CreateBranch,wuYin
8894,2021-05-01 07:21:37,OpenPR,wuYin
8894,2021-05-01 15:49:52,ClosePR,wuYin
8896,2021-05-01 13:46:08,ForkRepository,iakkus
8896,2021-05-01 13:48:52,SubmitCommit,iakkus
8896,2021-05-01 13:52:51,OpenPR,iakkus
8896,2021-05-01 14:05:53,PRReviewApprove,itamarhaber
8896,2021-06-10 13:20:55,ClosePR,iakkus
8897,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8897,2021-05-02 02:15:22,CreateBranch,enjoy-binbin
8897,2021-06-06 16:31:38,DeleteBranch,enjoy-binbin
8897,2021-05-02 10:16:06,SubmitCommit,enjoy-binbin
8897,2021-05-02 02:19:10,OpenPR,enjoy-binbin
8897,2021-05-07 09:25:00,ClosePR,enjoy-binbin
8905,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8905,2021-05-03 16:29:10,CreateBranch,enjoy-binbin
8905,2021-09-01 06:08:41,DeleteBranch,enjoy-binbin
8905,2021-05-03 16:31:27,OpenPR,enjoy-binbin
8905,2021-05-07 09:22:59,ClosePR,enjoy-binbin
8913,2021-05-05 19:07:38,CreateBranch,devnexen
8913,2021-05-05 19:07:49,OpenPR,devnexen
8913,2021-05-06 05:24:45,ClosePR,oranagra
8918,2021-05-06 11:25:39,CreateBranch,huangzhw
8918,2021-05-06 11:29:31,OpenPR,huangzhw
8918,2021-05-06 17:02:26,PRReviewComment,madolson
8918,2021-05-06 17:02:25,PRReviewComment,madolson
8918,2021-05-06 23:10:09,PRReviewComment,huangzhw
8918,2021-05-06 23:10:09,PRReviewComment,huangzhw
8922,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8922,2021-05-07 05:28:35,CreateBranch,enjoy-binbin
8922,2021-06-06 16:31:45,DeleteBranch,enjoy-binbin
8922,2021-05-07 05:34:09,OpenPR,enjoy-binbin
8922,2021-05-07 09:22:22,ClosePR,enjoy-binbin
8929,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8929,2021-07-08 15:32:42,DeleteBranch,enjoy-binbin
8929,2021-06-27 03:51:52,ClosePR,enjoy-binbin
8944,2021-05-14 09:27:25,CreateBranch,chendq8
8944,2021-05-17 08:16:33,SubmitCommit,chendq8
8944,2021-05-14 09:40:43,OpenPR,chendq8
8944,2021-05-14 12:48:49,PRReviewComment,sundb
8944,2021-05-14 12:48:49,PRReviewComment,sundb
8944,2021-05-14 12:48:01,PRReviewComment,sundb
8944,2021-05-14 12:48:26,PRReviewComment,sundb
8944,2021-05-17 08:20:46,PRReviewComment,chendq8
8944,2021-05-17 08:20:46,PRReviewComment,chendq8
8944,2021-05-17 08:21:45,PRReviewComment,chendq8
8944,2021-05-17 08:21:44,PRReviewComment,chendq8
8944,2021-05-17 08:40:59,PRReviewComment,sundb
8944,2021-05-17 08:40:59,PRReviewComment,sundb
8944,2021-05-17 08:40:56,PRReviewComment,sundb
8944,2021-05-17 09:08:25,PRReviewComment,chendq8
8944,2021-05-17 09:08:25,PRReviewComment,chendq8
8944,2021-05-17 12:27:05,ClosePR,chendq8
8944,2021-05-17 12:28:54,ReopenPR,chendq8
8944,2021-07-19 02:57:24,PRReviewComment,sundb
8944,2021-07-19 02:57:20,PRReviewComment,sundb
8944,2021-07-19 02:57:24,PRReviewComment,sundb
8944,2021-08-07 02:55:21,ClosePR,madolson
8950,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8950,2021-05-15 03:07:34,CreateBranch,enjoy-binbin
8950,2021-09-01 06:08:54,DeleteBranch,enjoy-binbin
8950,2021-05-15 03:19:40,SubmitCommit,enjoy-binbin
8950,2021-05-15 03:17:50,OpenPR,enjoy-binbin
8950,2021-06-27 03:52:02,ClosePR,enjoy-binbin
8971,2021-03-03 00:52:49,ForkRepository,eltociear
8971,2021-06-28 12:57:42,ClosePR,sundb
8972,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8972,2021-05-21 01:16:05,CreateBranch,enjoy-binbin
8972,2022-05-09 16:51:57,DeleteBranch,enjoy-binbin
8972,2021-05-21 01:18:57,OpenPR,enjoy-binbin
8972,2022-05-09 16:51:44,ClosePR,enjoy-binbin
8976,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8976,2021-05-21 15:42:34,CreateBranch,enjoy-binbin
8976,2021-05-22 06:39:28,DeleteBranch,enjoy-binbin
8976,2021-05-21 15:48:04,OpenPR,enjoy-binbin
8976,2021-05-22 06:39:01,ClosePR,enjoy-binbin
8985,2021-05-22 15:12:21,CreateBranch,sundb
8985,2021-06-30 02:00:47,DeleteBranch,sundb
8985,2021-05-23 11:59:41,SubmitCommit,sundb
8985,2021-05-23 12:00:39,SubmitCommit,sundb
8985,2021-05-23 12:01:39,SubmitCommit,sundb
8985,2021-05-24 05:26:14,SubmitCommit,sundb
8985,2021-05-24 08:09:21,SubmitCommit,sundb
8985,2021-05-24 08:04:35,OpenPR,sundb
8985,2021-05-24 13:42:34,ClosePR,sundb
8989,2021-05-25 10:45:59,CreateBranch,yoav-steinberg
8989,2021-05-25 10:46:30,OpenPR,yoav-steinberg
8989,2021-06-16 06:48:23,ClosePR,oranagra
8994,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
8994,2021-05-26 15:53:46,CreateBranch,enjoy-binbin
8994,2021-05-26 16:01:40,OpenPR,enjoy-binbin
8994,2021-05-27 00:41:20,ClosePR,enjoy-binbin
8996,2021-04-01 12:15:00,ForkRepository,DarrenJiang13
8996,2021-05-27 07:24:13,CreateBranch,DarrenJiang13
8996,2021-05-27 07:25:18,SubmitCommit,DarrenJiang13
8996,2021-05-27 07:46:43,OpenPR,DarrenJiang13
8996,2021-05-27 11:30:33,PRReviewComment,oranagra
8996,2021-06-11 02:36:14,ClosePR,DarrenJiang13
9001,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9001,2021-05-28 13:36:23,CreateBranch,enjoy-binbin
9001,2021-05-28 13:38:02,SubmitCommit,enjoy-binbin
9001,2021-05-28 14:01:41,SubmitCommit,enjoy-binbin
9001,2021-05-28 13:46:52,OpenPR,enjoy-binbin
9001,2021-06-27 04:21:41,ClosePR,enjoy-binbin
9006,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9006,2021-05-30 06:19:17,CreateBranch,enjoy-binbin
9006,2021-05-30 06:23:56,OpenPR,enjoy-binbin
9006,2021-06-27 03:54:26,ClosePR,enjoy-binbin
9008,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9008,2021-05-30 11:05:09,CreateBranch,enjoy-binbin
9008,2021-06-06 16:32:27,DeleteBranch,enjoy-binbin
9008,2021-05-30 11:20:55,SubmitCommit,enjoy-binbin
9008,2021-05-30 11:10:18,OpenPR,enjoy-binbin
9008,2021-05-30 11:47:55,ClosePR,enjoy-binbin
9021,2021-04-01 12:15:00,ForkRepository,DarrenJiang13
9021,2021-06-01 09:02:45,CreateBranch,DarrenJiang13
9021,2021-06-01 09:08:55,SubmitCommit,DarrenJiang13
9021,2021-06-01 09:04:43,OpenPR,DarrenJiang13
9021,2021-06-01 11:37:48,ClosePR,oranagra
9026,2021-06-01 12:53:49,OpenPR,menwengit
9026,2021-06-01 13:11:26,PRReviewComment,ShooterIT
9026,2021-06-01 13:11:27,PRReviewComment,ShooterIT
9026,2021-06-02 03:26:35,PRReviewComment,menwengit
9026,2021-06-02 03:26:35,PRReviewComment,menwengit
9026,2021-06-08 12:01:29,ClosePR,menwengit
9052,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9052,2021-06-07 16:57:53,CreateBranch,enjoy-binbin
9052,2021-06-07 17:07:46,OpenPR,enjoy-binbin
9052,2021-06-27 03:59:35,ClosePR,enjoy-binbin
9052,2021-08-08 11:57:17,ReopenPR,enjoy-binbin
9052,2021-08-10 07:15:37,PRReviewComment,yoav-steinberg
9052,2021-08-10 11:10:49,PRReviewApprove,yoav-steinberg
9052,2021-08-10 11:10:49,PRReviewApprove,yoav-steinberg
9052,2021-08-10 11:06:34,PRReviewComment,yoav-steinberg
9052,2021-08-10 11:17:28,PRReviewComment,enjoy-binbin
9052,2021-08-10 11:17:28,PRReviewComment,enjoy-binbin
9052,2021-08-12 09:50:16,PRReviewApprove,yoav-steinberg
9052,2021-10-07 11:27:57,PRReviewComment,yoav-steinberg
9052,2021-10-07 11:33:31,PRReviewComment,yoav-steinberg
9052,2021-10-07 11:44:22,PRReviewComment,yoav-steinberg
9052,2021-12-13 07:34:45,PRReviewComment,oranagra
9052,2021-12-13 07:34:45,PRReviewComment,oranagra
9052,2021-12-13 15:58:26,PRReviewComment,enjoy-binbin
9052,2021-12-13 15:58:25,PRReviewComment,enjoy-binbin
9052,2022-01-10 17:32:58,ClosePR,enjoy-binbin
9052,2022-01-11 12:24:37,ReopenPR,enjoy-binbin
9052,2022-01-11 12:29:41,PRReviewApprove,yoav-steinberg
9056,2021-06-08 13:15:24,CreateBranch,bugwz
9056,2021-06-08 13:15:39,OpenPR,bugwz
9058,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9058,2021-06-08 12:23:17,CreateBranch,enjoy-binbin
9058,2021-06-08 15:37:02,OpenPR,enjoy-binbin
9058,2021-09-12 11:41:12,PRReviewComment,oranagra
9058,2021-09-12 11:41:12,PRReviewComment,oranagra
9058,2021-09-12 11:04:46,PRReviewComment,oranagra
9058,2021-09-12 11:30:43,PRReviewComment,oranagra
9062,2021-06-10 00:17:08,CreateBranch,huangzhw
9062,2021-06-10 00:21:56,OpenPR,huangzhw
9064,2021-06-10 11:45:51,ForkRepository,Super-long
9064,2021-06-10 11:51:20,CreateBranch,Super-long
9064,2021-06-10 11:55:32,OpenPR,Super-long
9070,2021-06-10 11:45:51,ForkRepository,Super-long
9070,2021-06-11 02:39:24,CreateBranch,Super-long
9070,2021-06-11 02:45:30,OpenPR,Super-long
9072,2021-06-10 11:45:51,ForkRepository,Super-long
9072,2021-06-11 03:50:02,CreateBranch,Super-long
9072,2021-06-11 03:57:13,OpenPR,Super-long
9072,2021-06-14 13:33:32,PRReviewComment,oranagra
9072,2021-06-14 13:33:32,PRReviewComment,oranagra
9077,2021-06-10 11:45:51,ForkRepository,Super-long
9077,2021-06-12 14:49:46,CreateBranch,Super-long
9077,2021-06-12 14:55:37,OpenPR,Super-long
9077,2021-06-14 08:42:46,ClosePR,oranagra
9078,2021-06-10 11:45:51,ForkRepository,Super-long
9078,2021-06-12 15:35:45,CreateBranch,Super-long
9078,2021-06-12 15:45:52,OpenPR,Super-long
9078,2021-07-02 15:19:15,PRReviewComment,zuiderkwast
9078,2021-07-02 15:19:16,PRReviewComment,zuiderkwast
9078,2021-07-02 15:18:05,PRReviewComment,zuiderkwast
9078,2021-07-03 05:34:57,PRReviewComment,sundb
9078,2021-07-03 05:34:57,PRReviewComment,sundb
9078,2021-07-03 05:34:54,PRReviewComment,sundb
9078,2021-07-04 10:10:49,PRReviewComment,Super-long
9078,2021-07-04 10:10:50,PRReviewComment,Super-long
9078,2021-07-04 10:13:26,PRReviewComment,Super-long
9078,2021-07-04 10:13:27,PRReviewComment,Super-long
9078,2021-07-04 10:26:41,PRReviewComment,Super-long
9078,2021-07-04 10:26:40,PRReviewComment,Super-long
9078,2021-07-04 10:50:26,PRReviewComment,zuiderkwast
9078,2021-07-04 10:50:26,PRReviewComment,zuiderkwast
9078,2021-07-04 11:34:09,PRReviewComment,Super-long
9078,2021-07-04 11:34:09,PRReviewComment,Super-long
9083,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9083,2021-06-11 10:23:58,CreateBranch,enjoy-binbin
9083,2021-06-14 08:56:44,OpenPR,enjoy-binbin
9083,2021-06-27 04:00:02,ClosePR,enjoy-binbin
9084,2021-06-14 10:15:20,CreateBranch,huangzhw
9084,2021-06-14 10:22:44,OpenPR,huangzhw
9087,2021-06-10 11:45:51,ForkRepository,Super-long
9087,2021-06-15 11:22:04,CreateBranch,Super-long
9087,2021-06-15 11:36:11,OpenPR,Super-long
9094,2021-06-17 06:46:16,ForkRepository,zeekling
9094,2021-06-17 07:12:16,SubmitCommit,zeekling
9094,2021-06-17 07:13:20,OpenPR,zeekling
9094,2021-06-21 12:24:40,ClosePR,oranagra
9097,2021-06-10 11:45:51,ForkRepository,Super-long
9097,2021-06-17 11:44:05,CreateBranch,Super-long
9097,2021-06-17 12:02:25,OpenPR,Super-long
9097,2021-07-02 09:31:27,PRReviewComment,zuiderkwast
9097,2021-07-02 09:31:27,PRReviewComment,zuiderkwast
9097,2021-07-02 09:29:50,PRReviewComment,zuiderkwast
9097,2021-07-02 09:23:31,PRReviewComment,zuiderkwast
9097,2021-07-02 12:03:21,PRReviewComment,Super-long
9097,2021-07-02 12:03:21,PRReviewComment,Super-long
9097,2021-07-02 13:39:46,PRReviewComment,zuiderkwast
9097,2021-07-02 13:39:45,PRReviewComment,zuiderkwast
9097,2021-07-02 13:41:17,PRReviewApprove,zuiderkwast
9099,2021-06-10 11:45:51,ForkRepository,Super-long
9099,2021-06-17 12:49:05,CreateBranch,Super-long
9099,2021-07-02 13:09:59,SubmitCommit,Super-long
9099,2021-06-17 13:03:09,OpenPR,Super-long
9099,2021-07-02 09:56:32,PRReviewComment,zuiderkwast
9099,2021-07-02 09:56:32,PRReviewComment,zuiderkwast
9099,2021-07-02 09:44:13,PRReviewComment,zuiderkwast
9099,2021-07-02 09:52:52,PRReviewComment,zuiderkwast
9099,2021-07-02 12:47:58,PRReviewComment,Super-long
9099,2021-07-02 12:47:58,PRReviewComment,Super-long
9099,2021-07-02 12:54:24,PRReviewComment,Super-long
9099,2021-07-02 12:54:24,PRReviewComment,Super-long
9099,2021-07-02 13:45:43,PRReviewComment,zuiderkwast
9099,2021-07-02 13:45:42,PRReviewComment,zuiderkwast
9099,2021-07-02 14:45:41,PRReviewComment,zuiderkwast
9099,2021-07-02 14:45:40,PRReviewComment,zuiderkwast
9099,2021-07-04 11:43:04,PRReviewComment,Super-long
9099,2021-07-04 11:43:03,PRReviewComment,Super-long
9099,2021-07-04 11:43:50,ClosePR,Super-long
9107,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9107,2021-06-18 10:15:43,CreateBranch,enjoy-binbin
9107,2021-06-20 07:03:47,DeleteBranch,enjoy-binbin
9107,2021-06-18 10:18:24,OpenPR,enjoy-binbin
9107,2021-06-18 10:18:33,ClosePR,enjoy-binbin
9109,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9109,2021-06-19 12:44:29,CreateBranch,enjoy-binbin
9109,2021-06-20 05:02:00,DeleteBranch,enjoy-binbin
9109,2021-06-20 03:41:49,SubmitCommit,enjoy-binbin
9109,2021-06-19 12:46:24,OpenPR,enjoy-binbin
9109,2021-06-20 04:53:04,ClosePR,oranagra
9110,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9110,2021-06-19 13:26:37,CreateBranch,enjoy-binbin
9110,2021-06-20 06:28:37,DeleteBranch,enjoy-binbin
9110,2021-06-19 13:33:35,SubmitCommit,enjoy-binbin
9110,2021-06-19 13:34:14,OpenPR,enjoy-binbin
9110,2021-06-19 13:39:18,ClosePR,enjoy-binbin
9110,2021-06-19 13:42:10,ReopenPR,enjoy-binbin
9110,2021-06-20 03:41:48,ClosePR,enjoy-binbin
9112,2021-06-10 11:45:51,ForkRepository,Super-long
9112,2021-06-20 05:10:22,CreateBranch,Super-long
9112,2021-06-20 05:18:16,OpenPR,Super-long
9112,2021-06-20 08:59:12,ClosePR,Super-long
9118,2021-06-17 14:57:46,ForkRepository,x77a1
9118,2021-06-20 18:02:24,CreateBranch,x77a1
9118,2021-06-21 17:54:09,SubmitCommit,x77a1
9118,2021-07-11 19:53:10,SubmitCommit,x77a1
9118,2021-06-20 18:59:06,OpenPR,x77a1
9118,2021-06-21 16:57:12,PRReviewComment,madolson
9118,2021-06-21 16:57:13,PRReviewComment,madolson
9118,2021-06-21 23:31:47,PRReviewApprove,madolson
9118,2021-07-11 19:53:05,PRReviewDismiss,madolson
9118,2021-07-11 20:00:14,ClosePR,x77a1
9120,2021-06-10 11:45:51,ForkRepository,Super-long
9120,2021-06-21 12:45:55,CreateBranch,Super-long
9120,2021-06-21 13:01:28,OpenPR,Super-long
9126,2021-06-10 11:45:51,ForkRepository,Super-long
9126,2021-06-22 09:55:46,CreateBranch,Super-long
9126,2021-06-22 10:45:02,SubmitCommit,Super-long
9126,2021-06-28 02:54:27,SubmitCommit,Super-long
9126,2021-06-22 10:00:48,OpenPR,Super-long
9126,2021-06-27 15:14:34,PRReviewComment,oranagra
9126,2021-06-27 15:14:34,PRReviewComment,oranagra
9126,2021-06-27 15:03:34,PRReviewComment,oranagra
9126,2021-07-04 11:44:36,ClosePR,Super-long
9132,2021-06-23 03:41:37,CreateBranch,bugwz
9132,2021-06-23 03:41:48,OpenPR,bugwz
9132,2021-06-24 09:18:40,PRReviewComment,yoav-steinberg
9132,2021-06-27 10:51:38,ClosePR,oranagra
9148,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9148,2021-06-25 14:33:10,CreateBranch,enjoy-binbin
9148,2021-06-29 09:56:18,DeleteBranch,enjoy-binbin
9148,2021-06-25 14:34:15,OpenPR,enjoy-binbin
9148,2021-06-29 09:55:48,ClosePR,enjoy-binbin
9149,2021-06-17 06:46:16,ForkRepository,zeekling
9149,2021-06-25 15:33:10,CreateBranch,zeekling
9149,2021-06-25 15:57:55,DeleteBranch,zeekling
9149,2021-06-25 15:41:43,SubmitCommit,zeekling
9149,2021-06-25 15:40:54,OpenPR,zeekling
9149,2021-06-25 15:45:36,ClosePR,zeekling
9161,2021-06-28 11:44:25,CreateBranch,pizhenwei
9161,2021-06-29 01:08:17,SubmitCommit,pizhenwei
9161,2021-06-28 11:47:08,OpenPR,pizhenwei
9161,2021-07-23 06:37:09,ClosePR,pizhenwei
9168,2021-06-29 11:57:24,OpenPR,miroskv
9168,2021-06-29 12:13:25,PRReviewComment,sundb
9168,2021-06-29 12:13:25,PRReviewComment,sundb
9168,2021-06-29 12:13:20,PRReviewComment,sundb
9168,2022-02-06 05:53:44,ClosePR,enjoy-binbin
9170,2021-06-29 16:04:43,OpenPR,yoav-steinberg
9170,2021-06-30 03:31:01,PRReviewComment,sundb
9170,2021-06-30 03:31:01,PRReviewComment,sundb
9170,2021-06-30 03:30:55,PRReviewComment,sundb
9170,2021-06-30 04:01:53,PRReviewComment,sundb
9170,2021-06-30 04:01:53,PRReviewComment,sundb
9170,2021-06-30 04:01:49,PRReviewComment,sundb
9170,2021-06-30 08:47:29,PRReviewComment,oranagra
9170,2021-06-30 08:47:29,PRReviewComment,oranagra
9170,2021-06-30 08:34:29,PRReviewComment,oranagra
9170,2021-06-30 08:57:17,PRReviewComment,sundb
9170,2021-06-30 08:57:16,PRReviewComment,sundb
9170,2021-08-17 06:54:28,ClosePR,yoav-steinberg
9175,2021-06-30 11:13:06,ForkRepository,hiberabyss
9175,2021-06-30 11:15:59,OpenPR,hiberabyss
9184,2021-07-02 09:43:08,ForkRepository,kishaningithub
9184,2021-07-02 09:43:43,SubmitCommit,kishaningithub
9184,2021-07-02 09:43:23,OpenPR,kishaningithub
9184,2021-07-02 10:03:23,PRReviewComment,zuiderkwast
9184,2021-07-02 10:03:23,PRReviewComment,zuiderkwast
9184,2021-07-02 10:03:00,PRReviewComment,zuiderkwast
9184,2021-07-02 10:34:30,PRReviewComment,kishaningithub
9184,2021-07-02 10:34:30,PRReviewComment,kishaningithub
9184,2021-07-02 13:34:15,PRReviewComment,zuiderkwast
9184,2021-07-02 13:34:15,PRReviewComment,zuiderkwast
9184,2021-07-02 15:29:38,PRReviewComment,oranagra
9184,2021-07-02 15:29:38,PRReviewComment,oranagra
9184,2021-07-02 15:42:50,PRReviewComment,zuiderkwast
9184,2021-07-02 15:42:50,PRReviewComment,zuiderkwast
9184,2021-07-02 23:35:17,PRReviewComment,madolson
9184,2021-07-02 23:35:16,PRReviewComment,madolson
9184,2021-07-15 23:09:06,ClosePR,madolson
9185,2021-07-02 11:54:26,CreateBranch,huangzhw
9185,2021-07-11 07:02:35,DeleteBranch,huangzhw
9185,2021-07-02 11:56:30,OpenPR,huangzhw
9185,2021-07-05 05:22:16,PRReviewApprove,yossigo
9185,2021-07-05 05:32:46,PRReviewReject,yossigo
9185,2021-07-11 06:54:08,ClosePR,yossigo
9195,2021-07-03 23:41:03,CreateBranch,hpatro
9195,2021-07-04 21:57:36,SubmitCommit,hpatro
9195,2021-07-04 22:03:53,SubmitCommit,hpatro
9195,2021-07-04 22:46:12,SubmitCommit,hpatro
9195,2021-07-04 22:49:35,SubmitCommit,hpatro
9195,2021-08-17 15:03:34,SubmitCommit,hpatro
9195,2021-07-04 22:52:28,OpenPR,hpatro
9195,2022-01-20 06:37:58,ClosePR,oranagra
9211,2021-07-07 19:34:28,CreateBranch,itamarhaber
9211,2021-07-07 19:52:41,OpenPR,itamarhaber
9227,2021-07-13 07:52:17,CreateBranch,ashtul
9227,2021-07-13 09:04:44,DeleteBranch,ashtul
9227,2021-07-13 08:39:20,SubmitCommit,ashtul
9227,2021-07-13 08:40:57,OpenPR,ashtul
9227,2021-07-13 09:03:47,ClosePR,ashtul
9234,2021-07-14 11:37:53,CreateBranch,soloestoy
9234,2022-02-16 03:51:29,SubmitCommit,soloestoy
9234,2021-07-14 11:41:26,OpenPR,soloestoy
9234,2021-07-15 11:23:39,PRReviewComment,zuiderkwast
9234,2021-07-15 11:23:39,PRReviewComment,zuiderkwast
9234,2021-07-15 11:18:19,PRReviewComment,zuiderkwast
9234,2021-07-15 12:06:22,PRReviewComment,oranagra
9234,2021-07-15 12:06:22,PRReviewComment,oranagra
9234,2021-07-15 12:21:49,PRReviewComment,zuiderkwast
9234,2021-07-15 12:21:48,PRReviewComment,zuiderkwast
9234,2021-07-15 12:25:38,PRReviewComment,oranagra
9234,2021-07-15 12:25:38,PRReviewComment,oranagra
