CaseID,StartTimestamp,Activity,People
27609,2021-11-17 00:07:17,PRReviewApprove,AudiBram
27609,2021-12-10 11:15:09,PRReviewApprove,muriloalvesdev
27609,2022-06-03 12:02:02,ClosePR,sbrannen
27623,2021-10-09 02:31:53,ForkRepository,happyWilliam0
27623,2021-11-09 10:23:54,ClosePR,rstoyanchev
27628,2021-10-31 19:14:39,SubmitCommit,iain-henderson
27628,2022-02-01 18:21:11,SubmitCommit,iain-henderson
27628,2021-11-01 10:59:20,OpenPR,iain-henderson
27630,2021-11-01 15:01:35,ForkRepository,lijinliangyihao
27630,2021-11-02 04:55:39,SubmitCommit,lijinliangyihao
27630,2022-01-28 04:45:28,SubmitCommit,lijinliangyihao
27630,2022-01-28 05:32:16,SubmitCommit,lijinliangyihao
27630,2021-11-02 05:09:05,OpenPR,lijinliangyihao
27630,2022-05-22 13:42:30,ClosePR,lijinliangyihao
27642,2021-11-05 02:57:50,OpenPR,MAXMC-16K
27643,2021-09-18 02:23:07,ForkRepository,xixingya
27643,2021-11-05 09:58:06,CreateBranch,xixingya
27643,2021-11-05 09:59:10,OpenPR,xixingya
27643,2021-11-08 02:51:56,ClosePR,xixingya
27645,2021-11-05 16:13:11,CreateBranch,filiphr
27645,2021-12-02 17:04:52,DeleteBranch,filiphr
27645,2021-11-05 16:14:40,OpenPR,filiphr
27645,2021-12-02 12:47:03,ClosePR,rstoyanchev
27654,2021-11-08 17:07:56,ForkRepository,tomasbjerre
27654,2021-11-08 17:09:38,CreateBranch,tomasbjerre
27654,2021-11-13 19:24:11,SubmitCommit,tomasbjerre
27654,2021-11-08 17:15:51,OpenPR,tomasbjerre
27657,2021-11-09 12:15:30,ForkRepository,Abdullah8006
27657,2021-11-09 12:17:35,SubmitCommit,Abdullah8006
27657,2021-11-09 12:18:47,OpenPR,Abdullah8006
27657,2021-11-09 13:24:04,ClosePR,sbrannen
27669,2021-11-11 00:57:31,ForkRepository,asgh
27669,2021-11-11 01:12:30,SubmitCommit,asgh
27669,2021-11-11 01:12:41,OpenPR,asgh
27669,2021-11-11 01:13:45,ClosePR,asgh
27670,2021-11-11 00:57:31,ForkRepository,asgh
27670,2021-11-11 01:13:53,CreateBranch,asgh
27670,2021-11-11 01:14:50,OpenPR,asgh
27671,2021-09-18 02:23:07,ForkRepository,xixingya
27671,2021-11-11 02:25:01,CreateBranch,xixingya
27671,2021-11-11 02:27:03,OpenPR,xixingya
27671,2021-11-17 11:06:56,ClosePR,jhoeller
27674,2021-11-11 12:53:58,CreateBranch,qxo
27674,2021-11-11 12:54:13,OpenPR,qxo
27678,2021-11-11 22:50:58,CreateBranch,larsgrefer
27678,2021-11-11 22:51:08,OpenPR,larsgrefer
27678,2021-11-25 21:20:14,ClosePR,bclozel
27679,2021-11-11 09:52:32,ForkRepository,androiderLee
27679,2021-11-12 03:54:58,OpenPR,androiderLee
27680,2021-11-12 05:03:41,ForkRepository,KimDoubleB
27680,2021-11-12 05:53:46,CreateBranch,KimDoubleB
27680,2021-11-12 06:06:11,OpenPR,KimDoubleB
27680,2021-11-25 15:35:59,ClosePR,poutsma
27696,2021-09-18 02:23:07,ForkRepository,xixingya
27696,2021-11-18 12:13:45,CreateBranch,xixingya
27696,2021-11-18 15:03:14,SubmitCommit,xixingya
27696,2021-11-18 22:59:30,SubmitCommit,xixingya
27696,2021-11-19 02:13:02,SubmitCommit,xixingya
27696,2021-11-18 12:14:13,OpenPR,xixingya
27696,2022-01-03 15:59:03,ClosePR,sbrannen
27699,2021-11-19 08:46:13,SubmitCommit,quaff
27699,2021-11-19 00:59:12,OpenPR,quaff
27699,2021-11-19 06:03:06,PRReviewComment,snicoll
27699,2021-11-22 09:31:53,ClosePR,snicoll
27702,2021-11-19 06:29:18,ForkRepository,yaboong
27702,2021-11-19 07:24:24,SubmitCommit,yaboong
27702,2021-11-23 07:32:39,SubmitCommit,yaboong
27702,2021-11-23 08:00:16,SubmitCommit,yaboong
27702,2021-11-23 08:05:03,SubmitCommit,yaboong
27702,2021-11-19 08:33:44,OpenPR,yaboong
27702,2021-11-23 07:23:57,PRReviewComment,AntonLGVS
27702,2021-11-23 07:23:56,PRReviewComment,AntonLGVS
27702,2021-11-23 07:46:41,PRReviewComment,yaboong
27702,2021-11-23 07:46:40,PRReviewComment,yaboong
27702,2021-11-23 08:13:28,PRReviewComment,bananayong
27702,2021-11-23 08:13:28,PRReviewComment,bananayong
27702,2021-11-23 09:25:43,PRReviewComment,AntonLGVS
27702,2021-11-23 09:25:42,PRReviewComment,AntonLGVS
27702,2021-11-23 09:31:14,PRReviewComment,AntonLGVS
27702,2021-11-23 09:31:14,PRReviewComment,AntonLGVS
27702,2021-11-25 14:35:34,PRReviewComment,poutsma
27702,2021-11-25 14:35:33,PRReviewComment,poutsma
27702,2021-11-25 14:38:39,PRReviewComment,poutsma
27702,2021-11-25 14:38:38,PRReviewComment,poutsma
27702,2021-11-25 14:56:28,PRReviewComment,bananayong
27702,2021-11-25 14:56:27,PRReviewComment,bananayong
27702,2021-11-25 15:02:05,PRReviewComment,poutsma
27703,2021-09-18 02:23:07,ForkRepository,xixingya
27703,2021-11-19 09:35:14,CreateBranch,xixingya
27703,2021-11-19 09:35:36,OpenPR,xixingya
27703,2021-12-06 12:40:12,ClosePR,poutsma
27704,2021-11-19 13:37:13,CreateBranch,jprinet
27704,2021-11-19 13:37:23,OpenPR,jprinet
27704,2021-11-19 14:20:18,ClosePR,bclozel
27712,2021-11-21 06:06:40,ForkRepository,BrucessKING
27712,2021-11-21 07:57:12,OpenPR,BrucessKING
27712,2021-11-21 09:59:10,ClosePR,BrucessKING
27713,2021-11-21 06:06:40,ForkRepository,BrucessKING
27713,2021-11-21 11:06:04,SubmitCommit,BrucessKING
27713,2021-11-21 11:01:58,OpenPR,BrucessKING
27713,2021-11-21 11:15:48,ClosePR,BrucessKING
27714,2021-11-21 06:06:40,ForkRepository,BrucessKING
27714,2021-11-21 11:17:12,OpenPR,BrucessKING
27714,2021-11-21 11:30:14,ClosePR,BrucessKING
27714,2021-11-21 12:07:13,ReopenPR,bclozel
27714,2021-11-24 19:32:48,PRReviewReject,rstoyanchev
27714,2022-03-23 19:15:55,PRReviewComment,Roli24
27722,2021-11-19 04:20:59,ForkRepository,rygh4775
27722,2021-11-24 06:23:13,CreateBranch,rygh4775
27722,2021-11-24 06:55:41,OpenPR,rygh4775
27722,2021-12-14 07:11:12,ClosePR,rstoyanchev
27723,2021-11-24 06:57:55,CreateBranch,neiser
27723,2021-11-24 13:55:08,DeleteBranch,neiser
27723,2021-11-24 06:58:06,OpenPR,neiser
27723,2021-11-24 13:15:14,ClosePR,rstoyanchev
27725,2021-11-23 12:30:48,ForkRepository,scruel
27725,2021-11-24 07:09:42,CreateBranch,scruel
27725,2021-11-29 07:36:05,DeleteBranch,scruel
27725,2021-11-24 07:18:17,OpenPR,scruel
27725,2021-11-24 13:21:04,ClosePR,poutsma
27735,2021-11-25 23:51:19,ForkRepository,KaidosGH
27735,2021-11-26 00:03:04,CreateBranch,KaidosGH
27735,2021-11-26 00:47:00,OpenPR,KaidosGH
27735,2021-11-26 14:11:12,PRReviewComment,marschall
27735,2021-11-26 14:11:12,PRReviewComment,marschall
27735,2021-11-26 19:27:57,PRReviewComment,KaidosGH
27735,2021-11-26 19:27:57,PRReviewComment,KaidosGH
27735,2021-11-27 12:03:41,PRReviewComment,marschall
27735,2021-11-27 12:03:41,PRReviewComment,marschall
27735,2021-11-27 12:09:49,PRReviewComment,marschall
27735,2021-11-27 12:09:49,PRReviewComment,marschall
27735,2021-11-27 13:56:23,PRReviewComment,KaidosGH
27735,2021-11-27 13:56:23,PRReviewComment,KaidosGH
27735,2021-11-28 02:37:54,PRReviewComment,rkvigneswaran
27735,2021-11-28 02:37:54,PRReviewComment,rkvigneswaran
27735,2021-11-28 02:42:15,PRReviewComment,rkvigneswaran
27735,2021-11-28 02:42:16,PRReviewComment,rkvigneswaran
27735,2021-11-28 02:42:59,PRReviewComment,rkvigneswaran
27735,2021-11-28 02:42:58,PRReviewComment,rkvigneswaran
27735,2021-11-28 02:45:38,PRReviewReject,rkvigneswaran
27735,2021-11-28 03:01:28,PRReviewComment,KaidosGH
27735,2021-11-28 03:01:29,PRReviewComment,KaidosGH
27735,2021-11-28 06:21:53,PRReviewComment,bananayong
27735,2021-11-28 06:21:53,PRReviewComment,bananayong
27735,2021-11-28 08:28:16,PRReviewComment,rkvigneswaran
27735,2021-11-28 08:28:15,PRReviewComment,rkvigneswaran
27735,2021-11-28 09:08:45,PRReviewComment,bananayong
27735,2021-11-28 09:08:44,PRReviewComment,bananayong
27735,2021-11-28 09:18:00,PRReviewComment,rkvigneswaran
27735,2021-11-28 09:17:59,PRReviewComment,rkvigneswaran
27735,2021-11-28 09:22:50,PRReviewComment,rkvigneswaran
27735,2021-11-28 09:22:51,PRReviewComment,rkvigneswaran
27735,2021-11-28 09:27:15,PRReviewReject,rkvigneswaran
27735,2021-11-28 14:09:23,PRReviewComment,KaidosGH
27735,2021-11-28 14:09:23,PRReviewComment,KaidosGH
27752,2021-11-30 16:19:04,ForkRepository,sarathkumar6
27752,2021-11-30 16:46:14,SubmitCommit,sarathkumar6
27752,2021-11-30 16:48:13,OpenPR,sarathkumar6
27752,2021-11-30 19:09:30,ClosePR,sarathkumar6
27754,2021-09-18 02:23:07,ForkRepository,xixingya
27754,2021-12-01 09:23:13,CreateBranch,xixingya
27754,2021-12-02 09:01:55,ClosePR,rstoyanchev
27754,2021-12-02 09:31:24,ReopenPR,rstoyanchev
27754,2021-12-02 09:38:01,ClosePR,rstoyanchev
27754,2021-12-02 13:24:09,ReopenPR,bclozel
27754,2021-12-02 13:24:24,ClosePR,bclozel
27755,2021-11-30 16:19:04,ForkRepository,sarathkumar6
27755,2021-11-30 16:46:14,SubmitCommit,sarathkumar6
27755,2021-12-01 14:06:36,OpenPR,sarathkumar6
27755,2021-12-01 14:17:10,ClosePR,sarathkumar6
27756,2021-12-01 14:21:18,ForkRepository,paychex
27756,2021-12-01 14:27:21,CreateBranch,sarathkumar6
27756,2021-12-01 14:31:30,OpenPR,sarathkumar6
27756,2021-12-06 11:40:46,ClosePR,rstoyanchev
27762,2021-12-04 00:34:29,ForkRepository,selfcoders
27762,2021-12-04 00:57:01,SubmitCommit,selfcoders
27762,2021-12-04 01:01:14,OpenPR,selfcoders
27762,2021-12-04 01:14:41,ClosePR,selfcoders
27762,2021-12-04 01:14:48,ReopenPR,selfcoders
27762,2021-12-04 01:14:57,ClosePR,selfcoders
27763,2021-12-04 00:34:29,ForkRepository,selfcoders
27763,2021-12-04 00:57:01,SubmitCommit,selfcoders
27763,2021-12-04 01:16:01,OpenPR,selfcoders
27763,2021-12-04 01:22:40,ClosePR,selfcoders
27764,2021-12-04 00:34:29,ForkRepository,selfcoders
27764,2021-12-04 00:57:01,SubmitCommit,selfcoders
27764,2021-12-04 01:37:35,SubmitCommit,selfcoders
27764,2021-12-05 09:25:55,SubmitCommit,selfcoders
27764,2021-12-04 01:43:18,OpenPR,selfcoders
27764,2021-12-06 08:34:23,ClosePR,bclozel
27768,2021-12-06 09:37:37,CreateBranch,sokomishalov
27768,2022-01-10 11:09:50,SubmitCommit,sokomishalov
27768,2021-12-06 09:40:55,OpenPR,sokomishalov
27768,2021-12-06 11:34:27,PRReviewReject,rstoyanchev
27768,2021-12-06 11:35:14,PRReviewReject,rstoyanchev
27768,2022-01-07 13:56:34,PRReviewReject,rstoyanchev
27768,2022-01-11 18:49:48,ClosePR,rstoyanchev
27779,2021-12-07 11:04:50,CreateBranch,marcingrzejszczak
27779,2021-12-07 11:36:34,SubmitCommit,marcingrzejszczak
27779,2021-12-07 12:35:23,SubmitCommit,marcingrzejszczak
27779,2021-12-07 13:33:52,SubmitCommit,marcingrzejszczak
27779,2021-12-10 17:46:29,SubmitCommit,jonatan-ivanov
27779,2022-01-03 20:33:59,SubmitCommit,jonatan-ivanov
27779,2022-01-06 17:48:09,SubmitCommit,jonatan-ivanov
27779,2021-12-07 11:15:57,OpenPR,marcingrzejszczak
27779,2021-12-10 00:28:48,PRReviewComment,jonatan-ivanov
27779,2021-12-10 00:12:29,PRReviewComment,jonatan-ivanov
27779,2021-12-10 00:28:49,PRReviewComment,jonatan-ivanov
27779,2021-12-10 00:22:17,PRReviewComment,jonatan-ivanov
27779,2021-12-10 07:21:56,PRReviewComment,snicoll
27779,2021-12-10 07:21:55,PRReviewComment,snicoll
27779,2022-01-25 09:03:55,ClosePR,marcingrzejszczak
27792,2021-12-09 20:36:13,ForkRepository,muriloalvesdev
27792,2021-12-09 21:53:48,CreateBranch,muriloalvesdev
27792,2021-12-10 11:14:25,DeleteBranch,muriloalvesdev
27792,2021-12-09 21:54:46,SubmitCommit,muriloalvesdev
27792,2021-12-09 21:55:31,SubmitCommit,muriloalvesdev
27792,2021-12-09 21:59:34,SubmitCommit,muriloalvesdev
27792,2021-12-09 22:43:51,SubmitCommit,muriloalvesdev
27792,2021-12-09 22:45:37,SubmitCommit,muriloalvesdev
27792,2021-12-09 22:00:35,OpenPR,muriloalvesdev
27792,2021-12-10 10:19:21,ClosePR,snicoll
27799,2021-12-11 03:07:04,CreateBranch,izeye
27799,2021-12-13 14:07:11,DeleteBranch,izeye
27799,2021-12-11 03:08:07,OpenPR,izeye
27799,2021-12-13 14:03:19,ClosePR,snicoll
27801,2021-12-11 15:26:56,ForkRepository,Drezir
27801,2021-12-11 15:51:52,CreateBranch,Drezir
27801,2021-12-15 17:22:44,DeleteBranch,Drezir
27801,2021-12-11 15:52:15,OpenPR,Drezir
27801,2021-12-13 15:02:52,ClosePR,snicoll
27804,2021-04-27 10:12:22,ForkRepository,aoyvx
27804,2021-12-12 12:08:33,CreateBranch,aoyvx
27804,2021-12-12 12:19:49,OpenPR,aoyvx
27804,2021-12-12 15:34:44,ClosePR,snicoll
27807,2021-12-13 08:38:44,DeleteBranch,quaff
27807,2021-12-13 08:05:53,SubmitCommit,quaff
27807,2021-12-13 08:05:26,OpenPR,quaff
27807,2021-12-13 08:37:27,ClosePR,snicoll
27818,2021-11-24 09:57:54,ForkRepository,terminux
27818,2021-12-15 05:29:17,CreateBranch,terminux
27818,2022-01-04 01:47:27,SubmitCommit,terminux
27818,2021-12-15 05:34:21,OpenPR,terminux
27818,2022-02-19 15:06:03,ClosePR,sbrannen
27821,2021-12-16 05:14:28,OpenPR,Dynasty-develop
27821,2021-12-16 05:16:52,ClosePR,Dynasty-develop
27822,2021-12-15 18:46:51,CreateBranch,mdeinum
27822,2021-12-16 06:05:29,OpenPR,mdeinum
27822,2022-01-04 12:15:06,ClosePR,sbrannen
27823,2021-12-16 06:10:27,CreateBranch,mdeinum
27823,2021-12-17 06:51:48,SubmitCommit,mdeinum
27823,2021-12-16 06:28:56,OpenPR,mdeinum
27823,2021-12-16 13:35:57,PRReviewReject,sbrannen
27823,2021-12-16 13:35:57,PRReviewReject,sbrannen
27823,2021-12-16 13:35:50,PRReviewComment,sbrannen
27823,2021-12-16 14:22:21,PRReviewComment,mdeinum
27823,2021-12-16 14:22:20,PRReviewComment,mdeinum
27823,2021-12-16 14:30:27,PRReviewComment,sbrannen
27823,2021-12-16 14:30:26,PRReviewComment,sbrannen
27823,2021-12-16 15:20:33,PRReviewComment,sbrannen
27823,2021-12-16 15:20:32,PRReviewComment,sbrannen
27823,2021-12-17 06:52:21,PRReviewComment,mdeinum
27823,2021-12-17 06:52:20,PRReviewComment,mdeinum
27823,2021-12-21 16:37:14,PRReviewApprove,sbrannen
27823,2021-12-21 16:38:21,PRReviewComment,sbrannen
27823,2021-12-21 16:38:20,PRReviewComment,sbrannen
27823,2022-01-04 14:18:02,ClosePR,sbrannen
27824,2021-12-16 06:51:08,CreateBranch,mdeinum
27824,2021-12-16 06:51:34,OpenPR,mdeinum
27824,2022-01-04 11:03:58,ClosePR,sbrannen
27826,2021-12-11 15:26:56,ForkRepository,Drezir
27826,2021-12-16 10:15:57,CreateBranch,Drezir
27826,2021-12-16 10:37:28,SubmitCommit,Drezir
27826,2022-01-12 19:41:39,SubmitCommit,Drezir
27826,2021-12-16 10:18:36,OpenPR,Drezir
27826,2022-01-12 09:19:57,PRReviewReject,snicoll
27826,2022-01-12 09:19:57,PRReviewReject,snicoll
27826,2022-01-12 09:17:46,PRReviewComment,snicoll
27826,2022-01-12 09:16:31,PRReviewComment,snicoll
27826,2022-01-12 09:15:38,PRReviewComment,snicoll
27826,2022-01-12 19:41:03,PRReviewComment,Drezir
27826,2022-01-12 19:41:02,PRReviewComment,Drezir
27826,2022-01-12 19:41:17,PRReviewComment,Drezir
27826,2022-01-12 19:41:15,PRReviewComment,Drezir
27826,2022-01-12 19:41:52,PRReviewComment,Drezir
27826,2022-01-12 19:41:51,PRReviewComment,Drezir
27826,2022-01-26 13:12:58,ClosePR,snicoll
27827,2021-12-16 14:17:11,CreateBranch,izeye
27827,2021-12-21 08:41:50,DeleteBranch,izeye
27827,2021-12-16 14:17:39,OpenPR,izeye
27827,2021-12-21 08:37:23,ClosePR,snicoll
27832,2021-12-16 15:14:02,ForkRepository,jcaillabet
27832,2021-12-17 11:37:39,SubmitCommit,jcaillabet
27832,2021-12-17 11:44:41,OpenPR,jcaillabet
27832,2022-02-18 20:05:19,ClosePR,bclozel
27833,2021-12-17 14:11:50,CreateBranch,izeye
27833,2021-12-21 08:41:09,DeleteBranch,izeye
27833,2021-12-17 14:12:54,OpenPR,izeye
27833,2021-12-21 08:36:00,ClosePR,snicoll
27834,2021-12-17 18:29:11,ForkRepository,AbstractCoderX
27834,2021-12-17 18:30:36,CreateBranch,AbstractCoderX
27834,2022-01-03 14:57:41,SubmitCommit,AbstractCoderX
27834,2021-12-17 18:33:35,OpenPR,AbstractCoderX
27834,2021-12-17 18:54:59,PRReviewReject,JarvisCraft
27834,2021-12-17 18:54:59,PRReviewReject,JarvisCraft
27834,2021-12-17 18:54:08,PRReviewComment,JarvisCraft
27834,2021-12-17 18:54:55,PRReviewComment,JarvisCraft
27834,2021-12-17 19:56:14,PRReviewComment,AbstractCoderX
27834,2021-12-17 19:56:15,PRReviewComment,AbstractCoderX
27834,2021-12-17 20:00:45,PRReviewComment,AbstractCoderX
27834,2021-12-17 20:00:45,PRReviewComment,AbstractCoderX
27834,2021-12-17 20:31:50,PRReviewComment,JarvisCraft
27834,2021-12-17 20:31:50,PRReviewComment,JarvisCraft
27834,2022-01-03 16:12:07,ClosePR,sbrannen
27835,2021-12-18 03:03:14,CreateBranch,izeye
27835,2021-12-21 08:40:43,DeleteBranch,izeye
27835,2021-12-18 03:04:21,OpenPR,izeye
27835,2021-12-21 08:27:33,ClosePR,snicoll
27836,2021-04-27 10:12:22,ForkRepository,aoyvx
27836,2021-12-18 15:06:15,CreateBranch,aoyvx
27836,2021-12-18 15:33:33,SubmitCommit,aoyvx
27836,2021-12-18 15:52:22,SubmitCommit,aoyvx
27836,2021-12-18 16:15:42,SubmitCommit,aoyvx
27836,2021-12-18 16:28:42,SubmitCommit,aoyvx
27836,2021-12-18 15:20:21,OpenPR,aoyvx
27836,2022-01-05 16:26:31,ClosePR,rstoyanchev
27846,2021-12-23 05:52:43,CreateBranch,izeye
27846,2022-01-12 16:14:47,DeleteBranch,izeye
27846,2021-12-23 23:58:05,SubmitCommit,izeye
27846,2021-12-23 05:55:10,OpenPR,izeye
27846,2022-01-12 15:53:49,ClosePR,sbrannen
27848,2021-12-23 11:01:27,CreateBranch,izeye
27848,2021-12-27 11:42:19,DeleteBranch,izeye
27848,2021-12-23 11:02:25,OpenPR,izeye
27848,2021-12-27 11:18:12,ClosePR,snicoll
27852,2021-09-18 02:23:07,ForkRepository,xixingya
27852,2021-12-24 03:12:19,CreateBranch,xixingya
27852,2021-12-24 03:13:11,SubmitCommit,xixingya
27852,2021-12-24 03:16:12,OpenPR,xixingya
27852,2021-12-24 13:44:11,PRReviewComment,sbrannen
27852,2021-12-24 13:44:12,PRReviewComment,sbrannen
27852,2021-12-24 13:44:19,PRReviewComment,sbrannen
27852,2021-12-24 13:44:18,PRReviewComment,sbrannen
27852,2021-12-24 13:46:05,PRReviewComment,sbrannen
27852,2021-12-24 13:46:05,PRReviewComment,sbrannen
27852,2021-12-25 10:22:11,PRReviewComment,xixingya
27852,2021-12-25 10:22:11,PRReviewComment,xixingya
27852,2021-12-25 10:26:07,PRReviewComment,xixingya
27852,2021-12-25 10:26:06,PRReviewComment,xixingya
27852,2021-12-26 13:20:29,PRReviewComment,andrei-ivanov
27852,2021-12-26 13:20:28,PRReviewComment,andrei-ivanov
27852,2021-12-29 10:06:33,ClosePR,snicoll
27854,2021-12-24 13:30:40,CreateBranch,qxo
27854,2021-12-24 13:39:55,SubmitCommit,qxo
27854,2021-12-24 13:40:28,OpenPR,qxo
27854,2022-01-04 15:03:38,PRReviewReject,rstoyanchev
27859,2021-12-27 08:29:07,ForkRepository,qian0817
27859,2021-12-27 08:38:09,CreateBranch,qian0817
27859,2021-12-27 08:42:35,OpenPR,qian0817
27862,2021-04-27 10:12:22,ForkRepository,aoyvx
27862,2021-12-28 07:19:47,CreateBranch,aoyvx
27862,2022-02-16 06:41:29,DeleteBranch,aoyvx
27862,2021-12-28 07:54:19,SubmitCommit,aoyvx
27862,2021-12-28 07:24:09,OpenPR,aoyvx
27862,2022-01-11 13:21:12,ClosePR,sbrannen
27863,2021-12-28 20:13:17,CreateBranch,izeye
27863,2021-12-29 10:05:10,DeleteBranch,izeye
27863,2021-12-28 20:15:14,OpenPR,izeye
27863,2021-12-29 09:56:58,ClosePR,snicoll
27864,2021-12-28 20:25:57,CreateBranch,izeye
27864,2021-12-29 10:04:46,DeleteBranch,izeye
27864,2021-12-28 20:27:09,OpenPR,izeye
27864,2021-12-29 09:56:59,ClosePR,snicoll
27865,2021-09-16 12:56:40,ForkRepository,Mikhail2048
27865,2021-12-28 21:04:13,SubmitCommit,Mikhail2048
27865,2021-12-28 21:05:24,SubmitCommit,Mikhail2048
27865,2021-12-28 21:07:15,OpenPR,Mikhail2048
27865,2021-12-29 09:39:05,ClosePR,snicoll
27870,2022-01-01 21:48:56,ForkRepository,hpoettker
27870,2022-01-01 21:54:27,CreateBranch,hpoettker
27870,2022-01-07 18:35:09,DeleteBranch,hpoettker
27870,2022-01-03 08:50:17,SubmitCommit,hpoettker
27870,2022-01-01 22:10:40,OpenPR,hpoettker
27870,2022-01-03 08:41:57,PRReviewComment,katzyn
27870,2022-01-03 08:41:57,PRReviewComment,katzyn
27870,2022-01-03 08:53:59,PRReviewComment,hpoettker
27870,2022-01-03 08:53:58,PRReviewComment,hpoettker
27870,2022-01-07 13:41:10,ClosePR,sbrannen
27871,2022-01-02 03:16:42,ForkRepository,shenjianeng
27871,2022-01-02 03:25:58,CreateBranch,shenjianeng
27871,2022-01-02 03:30:49,OpenPR,shenjianeng
27871,2022-01-03 12:00:59,ClosePR,sbrannen
27874,2021-12-26 09:23:35,ForkRepository,LuckerCxd
27874,2022-01-02 16:17:48,CreateBranch,LuckerCxd
27874,2022-01-02 16:30:13,DeleteBranch,LuckerCxd
27874,2022-01-02 16:18:52,OpenPR,LuckerCxd
27874,2022-01-02 16:29:42,ClosePR,LuckerCxd
27877,2021-12-28 09:03:14,ForkRepository,alidandach
27877,2021-12-31 14:08:47,CreateBranch,alidandach
27877,2022-01-03 17:11:43,DeleteBranch,alidandach
27877,2021-12-31 14:09:52,SubmitCommit,alidandach
27877,2022-01-03 12:40:50,OpenPR,alidandach
27877,2022-01-03 13:10:04,ClosePR,sbrannen
27882,2021-07-19 11:13:27,ForkRepository,zyzhuaidan
27882,2022-01-04 10:58:19,CreateBranch,zyzhuaidan
27882,2022-01-04 10:59:35,OpenPR,zyzhuaidan
27882,2022-01-04 11:13:07,ClosePR,bclozel
27883,2021-09-18 02:23:07,ForkRepository,xixingya
27883,2021-12-24 03:12:19,CreateBranch,xixingya
27883,2021-12-24 03:13:11,SubmitCommit,xixingya
27883,2022-01-04 11:25:24,SubmitCommit,xixingya
27883,2022-01-04 11:25:52,OpenPR,xixingya
27883,2022-01-04 11:26:04,ClosePR,xixingya
27884,2021-09-18 02:23:07,ForkRepository,xixingya
27884,2022-01-04 11:30:13,CreateBranch,xixingya
27884,2022-01-04 11:30:53,OpenPR,xixingya
27884,2022-01-04 12:15:06,ClosePR,sbrannen
27886,2022-01-04 15:05:05,OpenPR,wengertj
27886,2022-01-04 15:51:35,ClosePR,sbrannen
27888,2022-01-04 22:53:52,ForkRepository,demkom58
27888,2022-01-04 23:42:30,SubmitCommit,demkom58
27888,2022-01-04 23:44:52,OpenPR,demkom58
27888,2022-01-12 09:03:06,ClosePR,rstoyanchev
27889,2022-01-05 03:49:18,ForkRepository,figroc
27889,2022-01-05 04:14:39,CreateBranch,figroc
27889,2022-01-05 04:23:15,OpenPR,figroc
27889,2022-01-12 09:03:06,ClosePR,rstoyanchev
27891,2022-01-05 11:01:11,SubmitCommit,pierre2017
27891,2022-01-05 11:01:44,OpenPR,pierre2017
27891,2022-01-05 11:30:31,ClosePR,bclozel
27896,2021-01-19 01:45:39,CreateBranch,quaff
27896,2022-01-06 08:43:14,SubmitCommit,quaff
27896,2022-01-06 07:51:21,OpenPR,quaff
27896,2022-01-06 14:13:54,ClosePR,sbrannen
27905,2022-01-08 02:30:32,CreateBranch,justlikeliuen
27905,2022-01-08 02:53:33,SubmitCommit,justlikeliuen
27905,2022-01-08 02:56:51,OpenPR,justlikeliuen
27905,2022-01-08 16:08:47,ClosePR,sbrannen
27908,2022-01-07 13:36:18,ForkRepository,JiangTChen
27908,2022-01-14 12:27:00,SubmitCommit,JiangTChen
27908,2022-01-09 14:51:48,OpenPR,JiangTChen
27908,2022-01-10 10:19:54,PRReviewReject,sbrannen
27908,2022-01-10 10:19:54,PRReviewReject,sbrannen
27908,2022-01-10 10:19:48,PRReviewComment,sbrannen
27908,2022-01-10 10:18:15,PRReviewComment,sbrannen
27908,2022-01-10 13:17:02,ClosePR,JiangTChen
27908,2022-01-10 13:20:17,ReopenPR,JiangTChen
27908,2022-01-14 11:38:43,PRReviewReject,sbrannen
27908,2022-01-14 11:38:43,PRReviewReject,sbrannen
27908,2022-01-14 11:38:11,PRReviewComment,sbrannen
27908,2022-01-14 12:10:29,ClosePR,JiangTChen
27908,2022-01-14 12:10:29,ClosePR,JiangTChen
27908,2022-01-14 12:27:00,ReopenPR,JiangTChen
27908,2022-01-14 12:31:56,PRReviewComment,JiangTChen
27908,2022-01-14 12:31:56,PRReviewComment,JiangTChen
27908,2022-01-14 14:37:59,PRReviewComment,sbrannen
27908,2022-01-14 14:37:58,PRReviewComment,sbrannen
27908,2022-01-14 14:59:04,ClosePR,sbrannen
27909,2022-01-06 09:42:58,ForkRepository,springmonster
27909,2022-01-07 02:08:20,CreateBranch,springmonster
27909,2022-01-10 03:44:47,SubmitCommit,springmonster
27909,2022-01-10 04:19:54,SubmitCommit,springmonster
27909,2022-01-10 03:46:09,OpenPR,springmonster
27909,2022-01-10 12:29:12,ClosePR,sbrannen
27912,2022-01-10 16:51:34,OpenPR,abc0231
27912,2022-01-10 16:58:18,ClosePR,bclozel
27918,2022-01-11 11:18:41,ForkRepository,iotdeveloper-iotservice
27918,2022-01-11 11:19:46,CreateBranch,iotdeveloper-iotservice
27918,2022-01-11 11:25:12,SubmitCommit,iotdeveloper-iotservice
27918,2022-01-11 11:25:22,OpenPR,iotdeveloper-iotservice
27918,2022-01-11 11:25:44,ClosePR,iotdeveloper-iotservice
27927,2022-01-12 14:23:08,ForkRepository,shooye
27927,2022-01-12 16:22:51,CreateBranch,shooye
27927,2022-01-13 08:27:25,SubmitCommit,shooye
27927,2022-01-13 08:34:07,SubmitCommit,shooye
