CaseID,StartTimestamp,Activity,People
3663,2022-02-23 13:13:46,ForkRepository,maerevoet-wim
3663,2022-02-23 13:16:25,OpenPR,maerevoet-wim
3663,2022-03-16 22:36:39,ClosePR,lkishalmi
3670,2022-02-24 12:50:24,CreateBranch,mklaehn
3670,2022-02-25 09:44:18,DeleteBranch,mklaehn
3670,2022-02-24 12:54:03,SubmitCommit,mklaehn
3670,2022-02-24 12:54:26,OpenPR,mklaehn
3670,2022-02-24 12:55:30,ClosePR,mklaehn
3683,2022-04-11 19:52:50,ClosePR,lkishalmi
3717,2022-03-06 09:01:35,OpenPR,vieiro
3717,2022-03-07 13:48:43,PRReviewReject,sdedic
3717,2022-03-07 13:48:43,PRReviewReject,sdedic
3717,2022-03-07 13:48:20,PRReviewComment,sdedic
3717,2022-03-07 19:24:03,PRReviewComment,vieiro
3717,2022-03-07 19:24:03,PRReviewComment,vieiro
3717,2022-03-24 07:42:53,ClosePR,vieiro
3742,2022-03-09 21:21:04,CreateBranch,lkishalmi
3742,2022-03-10 15:50:52,SubmitCommit,lkishalmi
3742,2022-03-09 21:28:47,OpenPR,lkishalmi
3742,2022-03-14 06:12:39,PRReviewApprove,jlahoda
3742,2022-03-24 16:50:59,ClosePR,lkishalmi
3747,2022-03-10 07:57:26,OpenPR,vieiro
3747,2022-03-10 22:05:50,ClosePR,vieiro
3762,2022-03-11 06:30:05,OpenPR,vieiro
3762,2022-03-24 07:43:06,ClosePR,vieiro
3787,2022-03-16 00:19:40,CreateBranch,lkishalmi
3787,2022-03-16 00:56:02,OpenPR,lkishalmi
3808,2022-03-18 19:29:14,OpenPR,vieiro
3808,2022-03-24 07:43:19,ClosePR,vieiro
3818,2022-03-19 21:10:26,CreateBranch,BradWalker
3818,2022-03-19 21:10:57,OpenPR,BradWalker
3818,2022-03-19 21:42:02,ClosePR,BradWalker
3851,2022-03-25 02:16:29,PRReviewApprove,mbien
3851,2022-03-25 02:16:30,PRReviewApprove,mbien
3851,2022-03-25 02:14:07,PRReviewComment,mbien
3851,2022-03-25 09:53:41,PRReviewComment,ebarboni
3851,2022-03-25 09:53:40,PRReviewComment,ebarboni
3851,2022-04-05 12:51:38,PRReviewComment,mbien
3851,2022-04-05 12:51:37,PRReviewComment,mbien
3851,2022-04-05 14:25:00,PRReviewComment,mbien
3851,2022-04-05 14:24:59,PRReviewComment,mbien
3851,2022-04-12 12:06:20,PRReviewComment,ebarboni
3851,2022-04-12 12:06:20,PRReviewComment,ebarboni
3860,2022-03-25 15:09:56,CreateBranch,dbalek
3860,2022-03-26 18:30:07,SubmitCommit,jlahoda
3860,2022-03-26 18:54:47,SubmitCommit,jlahoda
3860,2022-03-25 15:11:16,OpenPR,dbalek
3860,2022-03-26 17:32:39,PRReviewApprove,JaroslavTulach
3863,2021-01-17 22:55:22,ForkRepository,moacirrf
3863,2022-03-25 16:19:45,CreateBranch,moacirrf
3863,2022-03-25 17:08:40,ClosePR,moacirrf
3867,2022-03-24 20:22:39,ForkRepository,lbownik
3867,2022-03-25 18:40:29,CreateBranch,lbownik
3867,2022-03-25 18:44:38,OpenPR,lbownik
3867,2022-03-25 18:59:56,ClosePR,lbownik
3867,2022-03-25 19:04:50,ReopenPR,lbownik
3867,2022-03-25 19:22:23,ClosePR,matthiasblaesing
3876,2021-06-16 17:18:02,ForkRepository,mbien
3876,2022-03-27 05:06:40,CreateBranch,mbien
3876,2022-03-28 05:11:41,SubmitCommit,mbien
3876,2022-03-27 05:25:02,OpenPR,mbien
3876,2022-03-27 19:50:39,PRReviewComment,matthiasblaesing
3876,2022-03-29 02:42:51,PRReviewComment,JaroslavTulach
3876,2022-03-29 02:42:51,PRReviewComment,JaroslavTulach
3876,2022-03-29 02:40:45,PRReviewComment,JaroslavTulach
3876,2022-03-29 02:38:31,PRReviewComment,JaroslavTulach
3876,2022-03-29 02:59:31,PRReviewComment,mbien
3876,2022-03-29 02:59:31,PRReviewComment,mbien
3876,2022-03-29 03:03:00,PRReviewComment,mbien
3876,2022-03-29 03:02:59,PRReviewComment,mbien
3876,2022-03-29 03:04:57,PRReviewComment,JaroslavTulach
3876,2022-03-29 03:04:56,PRReviewComment,JaroslavTulach
3876,2022-03-29 03:11:09,PRReviewComment,JaroslavTulach
3876,2022-03-29 03:11:08,PRReviewComment,JaroslavTulach
3876,2022-03-29 03:21:00,PRReviewComment,mbien
3876,2022-03-29 03:21:00,PRReviewComment,mbien
3876,2022-03-29 15:18:22,PRReviewComment,JaroslavTulach
3876,2022-03-29 15:18:21,PRReviewComment,JaroslavTulach
3876,2022-03-29 15:19:56,PRReviewComment,JaroslavTulach
3876,2022-03-29 15:19:55,PRReviewComment,JaroslavTulach
3876,2022-03-29 15:23:22,PRReviewComment,neilcsmith-net
3876,2022-03-29 15:23:22,PRReviewComment,neilcsmith-net
3876,2022-03-29 15:24:29,PRReviewComment,neilcsmith-net
3876,2022-03-29 15:24:29,PRReviewComment,neilcsmith-net
3876,2022-03-29 20:26:57,PRReviewComment,mbien
3876,2022-03-29 20:26:57,PRReviewComment,mbien
3876,2022-04-06 07:18:59,PRReviewComment,sdedic
3876,2022-04-06 07:18:59,PRReviewComment,sdedic
3876,2022-04-10 02:15:12,PRReviewReject,jtulach
3876,2022-04-19 00:50:12,PRReviewComment,mbien
3876,2022-04-19 00:50:11,PRReviewComment,mbien
3876,2022-04-19 01:41:33,ClosePR,mbien
3894,2022-03-24 20:22:39,ForkRepository,lbownik
3894,2022-03-25 18:40:29,CreateBranch,lbownik
3894,2022-03-30 03:57:20,OpenPR,lbownik
3894,2022-03-30 13:20:41,PRReviewComment,vieiro
3894,2022-03-30 13:19:29,PRReviewComment,vieiro
3894,2022-03-30 16:47:01,PRReviewComment,lbownik
3894,2022-03-30 16:47:01,PRReviewComment,lbownik
3894,2022-03-30 16:57:38,PRReviewComment,lbownik
3894,2022-03-30 16:57:18,PRReviewComment,lbownik
3894,2022-03-30 18:31:48,PRReviewComment,vieiro
3894,2022-03-30 18:32:27,PRReviewComment,vieiro
3894,2022-03-30 18:32:26,PRReviewComment,vieiro
3894,2022-03-30 21:53:36,PRReviewComment,mbien
3894,2022-03-30 21:53:36,PRReviewComment,mbien
3894,2022-03-30 22:05:19,PRReviewComment,mbien
3894,2022-03-30 22:05:18,PRReviewComment,mbien
3894,2022-03-30 22:20:07,PRReviewComment,mbien
3894,2022-03-30 22:20:06,PRReviewComment,mbien
3918,2022-04-01 18:35:44,OpenPR,vieiro
3918,2022-04-13 09:27:47,ClosePR,vieiro
3988,2022-03-24 20:22:39,ForkRepository,lbownik
3988,2022-03-25 18:40:29,CreateBranch,lbownik
3988,2022-04-15 05:43:11,OpenPR,lbownik
3988,2022-04-15 06:48:26,PRReviewReject,vieiro
3988,2022-04-15 06:48:26,PRReviewReject,vieiro
3988,2022-04-15 06:42:48,PRReviewComment,vieiro
3988,2022-04-15 06:44:20,PRReviewComment,vieiro
3988,2022-04-15 06:41:10,PRReviewComment,vieiro
3988,2022-04-15 06:41:41,PRReviewComment,vieiro
3988,2022-04-15 06:41:29,PRReviewComment,vieiro
3988,2022-04-15 06:48:16,PRReviewComment,vieiro
3988,2022-04-15 16:20:30,PRReviewComment,lbownik
3988,2022-04-15 16:20:29,PRReviewComment,lbownik
3988,2022-04-15 16:20:47,PRReviewComment,lbownik
3988,2022-04-15 16:20:48,PRReviewComment,lbownik
3988,2022-04-15 16:21:08,PRReviewComment,lbownik
3988,2022-04-15 16:21:07,PRReviewComment,lbownik
3988,2022-04-15 16:22:35,PRReviewComment,lbownik
3988,2022-04-15 16:22:34,PRReviewComment,lbownik
3988,2022-04-15 16:23:58,PRReviewComment,lbownik
3988,2022-04-15 16:23:57,PRReviewComment,lbownik
3988,2022-04-15 16:25:11,PRReviewComment,lbownik
3988,2022-04-15 16:25:11,PRReviewComment,lbownik
3988,2022-04-15 16:25:24,PRReviewComment,lbownik
3988,2022-04-15 16:25:24,PRReviewComment,lbownik
3988,2022-04-23 08:41:37,PRReviewReject,vieiro
3988,2022-04-23 08:41:37,PRReviewReject,vieiro
3988,2022-04-23 08:40:56,PRReviewComment,vieiro
3988,2022-04-27 20:15:41,PRReviewComment,vieiro
3988,2022-04-27 20:15:41,PRReviewComment,vieiro
3988,2022-04-27 20:11:02,PRReviewComment,vieiro
3988,2022-04-27 20:13:41,PRReviewComment,vieiro
3988,2022-04-28 01:18:21,PRReviewComment,lbownik
3988,2022-04-28 01:18:20,PRReviewComment,lbownik
3988,2022-04-28 01:51:40,PRReviewComment,lbownik
3988,2022-04-28 01:51:40,PRReviewComment,lbownik
3988,2022-04-28 01:52:21,PRReviewComment,lbownik
3988,2022-04-28 01:52:20,PRReviewComment,lbownik
3988,2022-04-28 22:27:25,PRReviewReject,vieiro
3988,2022-04-30 11:04:13,PRReviewComment,vieiro
3988,2022-04-30 11:04:13,PRReviewComment,vieiro
3988,2022-05-07 17:30:37,PRReviewReject,vieiro
3988,2022-05-07 17:30:37,PRReviewReject,vieiro
3988,2022-05-07 17:26:19,PRReviewComment,vieiro
3988,2022-05-07 17:28:17,PRReviewComment,vieiro
3988,2022-05-07 17:27:27,PRReviewComment,vieiro
3995,2021-09-24 06:49:24,ForkRepository,ratcashdev
3995,2022-04-17 23:25:11,CreateBranch,ratcashdev
3995,2022-04-17 23:46:56,OpenPR,ratcashdev
4014,2021-03-04 09:58:52,ForkRepository,mishrasandeep
4014,2022-04-26 04:30:28,DeleteBranch,mishrasandeep
4014,2022-04-20 14:18:02,SubmitCommit,mishrasandeep
4014,2022-04-20 14:16:02,OpenPR,mishrasandeep
4014,2022-04-26 04:30:23,ClosePR,mishrasandeep
4059,2022-05-01 04:57:29,CreateBranch,BradWalker
4059,2022-05-01 04:58:37,OpenPR,BradWalker
4059,2022-05-01 05:35:26,PRReviewApprove,lkishalmi
4059,2022-05-03 21:50:06,PRReviewComment,mbien
4059,2022-05-03 21:50:06,PRReviewComment,mbien
4059,2022-05-03 21:21:24,PRReviewComment,mbien
4059,2022-05-03 21:22:35,PRReviewComment,mbien
4059,2022-05-03 21:26:32,PRReviewComment,mbien
4059,2022-05-03 21:35:03,PRReviewComment,mbien
4059,2022-05-03 21:30:51,PRReviewComment,mbien
4059,2022-05-03 21:40:32,PRReviewComment,mbien
4059,2022-05-03 21:36:56,PRReviewComment,mbien
4059,2022-05-03 21:39:21,PRReviewComment,mbien
4059,2022-05-03 21:39:10,PRReviewComment,mbien
4059,2022-05-03 21:45:13,PRReviewComment,mbien
4059,2022-05-03 21:45:06,PRReviewComment,mbien
4059,2022-05-03 21:44:39,PRReviewComment,mbien
4059,2022-05-03 21:45:22,PRReviewComment,mbien
4059,2022-05-03 21:38:41,PRReviewComment,mbien
4059,2022-05-03 21:45:32,PRReviewComment,mbien
4059,2022-05-03 21:55:41,PRReviewComment,mbien
4069,2022-05-03 12:44:37,CreateBranch,ebarboni
4069,2022-05-03 12:47:40,OpenPR,ebarboni
4069,2022-05-04 09:02:36,ClosePR,ebarboni
4078,2022-03-24 20:22:39,ForkRepository,lbownik
4078,2022-05-06 05:03:48,CreateBranch,lbownik
4078,2022-05-06 05:08:25,OpenPR,lbownik
4078,2022-05-10 20:18:55,ClosePR,lbownik
4079,2022-03-24 20:22:39,ForkRepository,lbownik
4079,2022-05-06 05:03:47,CreateBranch,lbownik
4079,2022-05-06 05:09:51,OpenPR,lbownik
4079,2022-05-07 08:45:13,PRReviewReject,vieiro
4079,2022-05-10 00:25:06,PRReviewReject,mbien
4079,2022-05-10 20:27:20,ClosePR,lbownik
4080,2022-03-24 20:22:39,ForkRepository,lbownik
4080,2022-05-06 05:03:49,CreateBranch,lbownik
4080,2022-05-06 05:10:39,OpenPR,lbownik
4080,2022-05-08 07:56:28,PRReviewReject,vieiro
4080,2022-05-08 07:56:28,PRReviewReject,vieiro
4080,2022-05-08 07:53:32,PRReviewComment,vieiro
4080,2022-05-08 07:53:04,PRReviewComment,vieiro
4080,2022-05-08 07:53:44,PRReviewComment,vieiro
4080,2022-05-09 19:35:56,PRReviewComment,lbownik
4080,2022-05-09 19:35:56,PRReviewComment,lbownik
4080,2022-05-09 19:37:56,PRReviewComment,lbownik
4080,2022-05-09 19:37:56,PRReviewComment,lbownik
4080,2022-05-09 19:38:42,PRReviewComment,lbownik
4080,2022-05-09 19:38:42,PRReviewComment,lbownik
4081,2022-03-24 20:22:39,ForkRepository,lbownik
4081,2022-05-06 05:03:50,CreateBranch,lbownik
4081,2022-05-06 05:11:14,OpenPR,lbownik
4081,2022-05-07 07:22:30,PRReviewReject,vieiro
4081,2022-05-10 20:19:47,ClosePR,lbownik
4103,2022-05-11 00:19:47,CreateBranch,BradWalker
4103,2022-05-11 00:23:10,OpenPR,BradWalker
4103,2022-05-14 05:31:28,PRReviewApprove,vieiro
4104,2022-05-11 07:21:33,CreateBranch,entlicher
4104,2022-05-11 07:22:00,OpenPR,entlicher
4105,2021-06-16 17:18:02,ForkRepository,mbien
4105,2022-05-12 00:21:13,CreateBranch,mbien
4105,2022-05-12 03:35:06,SubmitCommit,mbien
4105,2022-05-12 04:30:03,SubmitCommit,mbien
4105,2022-05-12 04:44:26,SubmitCommit,mbien
4105,2022-05-12 06:31:35,SubmitCommit,mbien
4105,2022-05-14 07:03:08,SubmitCommit,mbien
4105,2022-05-12 01:05:02,OpenPR,mbien
4105,2022-05-13 12:17:52,PRReviewComment,mbien
4105,2022-05-13 12:17:52,PRReviewComment,mbien
4105,2022-05-13 22:02:50,PRReviewComment,svenreimers
4105,2022-05-13 22:02:50,PRReviewComment,svenreimers
4105,2022-05-13 22:15:53,PRReviewComment,mbien
4105,2022-05-13 22:15:53,PRReviewComment,mbien
4112,2022-03-24 20:22:39,ForkRepository,lbownik
4112,2022-05-12 21:52:37,CreateBranch,lbownik
4112,2022-05-12 21:54:32,OpenPR,lbownik
4116,2021-06-16 17:18:02,ForkRepository,mbien
4116,2022-05-14 08:18:43,CreateBranch,mbien
4116,2022-05-31 17:49:20,SubmitCommit,mbien
4116,2022-05-14 08:22:39,OpenPR,mbien
4196,2022-06-04 05:01:21,CreateBranch,jtulach
4196,2022-06-04 05:08:15,OpenPR,jtulach
4196,2022-06-04 07:16:00,PRReviewComment,jtulach
4196,2022-06-04 07:15:59,PRReviewComment,jtulach
4206,2022-03-25 14:49:50,ForkRepository,jgneff
4206,2022-04-01 18:46:43,CreateBranch,jgneff
4206,2022-06-07 21:29:20,OpenPR,jgneff
4220,2022-06-11 20:34:13,CreateBranch,matthiasblaesing
4220,2022-06-11 20:51:34,OpenPR,matthiasblaesing
