CaseID,StartTimestamp,Activity,People
1635,2021-03-17 07:16:07,PRReviewApprove,ztzg
1635,2021-03-17 07:24:27,ClosePR,ztzg
1637,2021-03-11 16:36:11,CreateBranch,arshadmohammad
1637,2021-03-15 18:42:55,SubmitCommit,arshadmohammad
1637,2021-03-11 16:41:26,OpenPR,arshadmohammad
1637,2021-03-16 09:37:59,PRReviewComment,anmolnar
1637,2021-03-16 09:39:52,PRReviewComment,anmolnar
1637,2021-04-13 03:12:45,PRReviewComment,abidaJustice
1637,2021-04-13 03:12:44,PRReviewComment,abidaJustice
1637,2022-05-15 18:08:12,ClosePR,arshadmohammad
1638,2021-03-11 22:47:15,CreateBranch,kelloggm
1638,2021-03-12 18:42:25,SubmitCommit,kelloggm
1638,2021-03-12 20:30:20,SubmitCommit,kelloggm
1638,2021-04-06 18:18:38,SubmitCommit,kelloggm
1638,2021-03-11 22:50:11,OpenPR,kelloggm
1638,2021-04-06 15:18:23,PRReviewComment,anmolnar
1638,2021-04-06 15:18:23,PRReviewComment,anmolnar
1638,2021-04-06 15:18:12,PRReviewComment,anmolnar
1638,2021-04-06 18:19:27,PRReviewComment,kelloggm
1638,2021-04-06 18:19:26,PRReviewComment,kelloggm
1638,2021-05-06 09:12:08,PRReviewApprove,ztzg
1638,2021-05-15 05:08:23,ClosePR,maoling
1638,2021-05-15 05:08:30,ReopenPR,maoling
1638,2021-05-15 08:54:42,PRReviewApprove,eolivelli
1638,2021-05-15 15:50:21,ClosePR,asfgit
1639,2021-03-12 13:28:24,CreateBranch,MuktiKrishnan
1639,2021-03-15 07:49:55,SubmitCommit,MuktiKrishnan
1639,2021-03-12 13:31:18,OpenPR,MuktiKrishnan
1639,2021-03-15 14:02:27,PRReviewApprove,arshadmohammad
1639,2021-03-15 14:12:57,ClosePR,arshadmohammad
1643,2021-03-16 16:03:03,ForkRepository,aihuaxu
1643,2021-03-16 16:12:44,CreateBranch,aihuaxu
1643,2021-03-16 16:17:40,OpenPR,aihuaxu
1643,2021-03-16 16:32:37,PRReviewComment,muse-dev[bot]
1643,2021-03-16 16:32:37,PRReviewComment,muse-dev[bot]
1643,2021-03-23 00:02:47,PRReviewComment,aihuaxu
1643,2021-03-23 00:02:46,PRReviewComment,aihuaxu
1644,2021-03-17 00:14:59,CreateBranch,li4wang
1644,2021-07-29 00:53:13,SubmitCommit,li4wang
1644,2021-03-17 00:33:32,OpenPR,li4wang
1644,2021-03-20 20:42:32,PRReviewReject,ztzg
1644,2021-03-20 20:42:32,PRReviewReject,ztzg
1644,2021-03-20 20:02:36,PRReviewComment,ztzg
1644,2021-03-20 20:19:36,PRReviewComment,ztzg
1644,2021-03-20 20:18:49,PRReviewComment,ztzg
1644,2021-03-20 20:05:48,PRReviewComment,ztzg
1644,2021-03-20 20:30:48,PRReviewComment,ztzg
1644,2021-03-21 04:09:20,PRReviewComment,li4wang
1644,2021-03-21 04:09:20,PRReviewComment,li4wang
1644,2021-03-21 05:14:35,PRReviewComment,li4wang
1644,2021-03-21 05:14:34,PRReviewComment,li4wang
1644,2021-03-21 05:17:28,PRReviewComment,li4wang
1644,2021-03-21 05:17:28,PRReviewComment,li4wang
1644,2021-03-21 05:22:11,PRReviewComment,li4wang
1644,2021-03-21 05:22:11,PRReviewComment,li4wang
1644,2021-03-21 05:32:31,PRReviewComment,li4wang
1644,2021-03-21 05:32:30,PRReviewComment,li4wang
1644,2021-03-21 05:52:43,PRReviewComment,li4wang
1644,2021-03-21 05:52:42,PRReviewComment,li4wang
1644,2021-04-01 10:27:48,PRReviewComment,ztzg
1644,2021-04-01 10:27:48,PRReviewComment,ztzg
1644,2021-04-01 10:29:36,PRReviewComment,ztzg
1644,2021-04-01 10:29:36,PRReviewComment,ztzg
1644,2021-04-01 17:58:40,PRReviewComment,li4wang
1644,2021-04-01 17:58:40,PRReviewComment,li4wang
1644,2021-04-01 18:55:26,PRReviewComment,li4wang
1644,2021-04-01 18:55:25,PRReviewComment,li4wang
1644,2021-04-01 19:52:22,PRReviewComment,ztzg
1644,2021-04-01 19:52:22,PRReviewComment,ztzg
1644,2021-04-01 22:29:29,PRReviewComment,muse-dev[bot]
1644,2021-04-01 22:29:29,PRReviewComment,muse-dev[bot]
1644,2021-04-01 22:46:39,PRReviewComment,li4wang
1644,2021-04-01 22:46:39,PRReviewComment,li4wang
1644,2021-05-13 19:56:36,PRReviewComment,ztzg
1644,2021-05-13 19:56:35,PRReviewComment,ztzg
1644,2021-05-13 19:56:55,PRReviewComment,ztzg
1644,2021-05-13 19:56:55,PRReviewComment,ztzg
1644,2021-05-13 19:57:23,PRReviewComment,ztzg
1644,2021-05-13 19:57:22,PRReviewComment,ztzg
1644,2021-05-13 20:01:55,PRReviewComment,ztzg
1644,2021-05-13 20:01:55,PRReviewComment,ztzg
1644,2021-05-13 20:11:07,PRReviewComment,ztzg
1644,2021-05-13 20:11:07,PRReviewComment,ztzg
1644,2021-05-13 20:04:58,PRReviewComment,ztzg
1644,2021-05-14 04:30:05,PRReviewComment,li4wang
1644,2021-05-14 04:30:05,PRReviewComment,li4wang
1644,2021-05-14 04:33:52,PRReviewComment,li4wang
1644,2021-05-14 04:33:51,PRReviewComment,li4wang
1644,2021-06-09 19:05:23,PRReviewApprove,ztzg
1644,2021-06-09 19:37:44,PRReviewReject,ztzg
1644,2021-06-09 19:38:50,PRReviewReject,ztzg
1644,2021-06-09 19:39:43,PRReviewReject,ztzg
1644,2021-06-10 09:06:47,PRReviewApprove,eolivelli
1644,2021-06-10 17:06:18,PRReviewApprove,ztzg
1644,2021-07-29 09:36:57,ClosePR,ztzg
1645,2021-03-15 10:03:39,ForkRepository,ayushmantri
1645,2021-03-17 10:48:36,CreateBranch,ayushmantri
1645,2021-03-25 10:11:17,SubmitCommit,ayushmantri
1645,2021-03-17 10:53:31,OpenPR,ayushmantri
1645,2021-03-23 09:36:16,PRReviewReject,eolivelli
1645,2021-03-27 18:28:16,PRReviewApprove,arshadmohammad
1645,2021-03-27 19:50:05,PRReviewApprove,eolivelli
1645,2021-03-28 04:33:37,ClosePR,asfgit
1646,2021-03-20 07:32:32,CreateBranch,smallYellowCat
1646,2021-03-20 08:11:10,OpenPR,smallYellowCat
1646,2021-03-26 03:32:41,PRReviewComment,maoling
1646,2021-03-26 03:32:41,PRReviewComment,maoling
1647,2021-03-22 19:43:15,CreateBranch,arshadmohammad
1647,2021-03-22 19:44:16,OpenPR,arshadmohammad
1647,2021-03-23 09:37:19,PRReviewApprove,eolivelli
1647,2021-03-25 10:26:51,ClosePR,ztzg
1648,2021-03-05 22:50:10,CreateBranch,spriyatham
1648,2021-03-23 03:55:44,OpenPR,spriyatham
1648,2021-03-23 04:00:55,ClosePR,spriyatham
1648,2021-03-23 04:06:01,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:01,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:02,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:02,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:05,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:04,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:06,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:06,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:07,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:07,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:08,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:08,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:09,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:09,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:11,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:10,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:12,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:11,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:13,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:12,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:14,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:14,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:15,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:15,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:16,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:16,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:17,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:17,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:18,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:19,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:20,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:19,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:21,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:20,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:22,PRReviewComment,muse-dev[bot]
1648,2021-03-23 04:06:21,PRReviewComment,muse-dev[bot]
1649,2021-03-23 16:08:40,CreateBranch,arshadmohammad
1649,2021-03-23 16:08:56,OpenPR,arshadmohammad
1649,2021-03-23 16:54:57,PRReviewApprove,eolivelli
1649,2021-03-25 10:21:45,ClosePR,ztzg
1651,2021-03-24 10:14:25,ForkRepository,Icysandwich
1651,2021-03-24 10:16:32,CreateBranch,Icysandwich
1651,2021-03-24 10:20:17,OpenPR,Icysandwich
1651,2021-03-25 10:03:46,PRReviewReject,ztzg
1651,2021-03-25 10:03:46,PRReviewReject,ztzg
1651,2021-03-25 10:02:30,PRReviewComment,ztzg
1652,2021-03-24 16:52:02,CreateBranch,nkalmar
1652,2021-03-24 16:58:49,SubmitCommit,nkalmar
1652,2021-03-24 18:10:42,SubmitCommit,nkalmar
1652,2021-03-24 18:35:14,SubmitCommit,nkalmar
1652,2021-03-24 18:38:04,SubmitCommit,nkalmar
1652,2021-03-24 18:41:30,SubmitCommit,nkalmar
1652,2021-03-24 19:46:34,SubmitCommit,nkalmar
1652,2021-03-25 08:07:55,SubmitCommit,nkalmar
1652,2021-03-25 08:08:52,SubmitCommit,nkalmar
1652,2021-03-24 16:52:50,OpenPR,nkalmar
1652,2021-03-24 16:53:47,PRReviewComment,nkalmar
1652,2021-03-24 16:53:47,PRReviewComment,nkalmar
1652,2021-03-24 16:54:50,PRReviewComment,nkalmar
1652,2021-03-24 16:54:49,PRReviewComment,nkalmar
1652,2021-03-24 17:05:53,PRReviewComment,symat
1652,2021-03-24 17:07:05,PRReviewComment,symat
1652,2021-03-24 17:07:05,PRReviewComment,symat
1652,2021-03-24 20:33:03,PRReviewApprove,eolivelli
1652,2021-03-25 07:37:27,PRReviewReject,symat
1652,2021-03-25 07:37:27,PRReviewReject,symat
1652,2021-03-25 07:19:32,PRReviewComment,symat
1652,2021-03-25 08:01:59,PRReviewComment,nkalmar
1652,2021-03-25 08:01:59,PRReviewComment,nkalmar
1652,2021-03-25 08:36:28,PRReviewApprove,symat
1652,2021-03-25 09:51:44,ClosePR,ztzg
1652,2021-03-25 09:57:10,PRReviewComment,ztzg
1653,2021-01-17 16:37:51,ForkRepository,functioner
1653,2021-03-24 22:53:12,CreateBranch,functioner
1653,2021-03-29 16:23:07,DeleteBranch,functioner
1653,2021-03-29 02:16:57,SubmitCommit,functioner
1653,2021-03-29 15:28:24,SubmitCommit,functioner
1653,2021-03-24 22:56:03,OpenPR,functioner
1653,2021-03-24 23:09:06,PRReviewComment,muse-dev[bot]
1653,2021-03-24 23:09:05,PRReviewComment,muse-dev[bot]
1653,2021-03-24 23:27:12,PRReviewComment,functioner
1653,2021-03-24 23:27:11,PRReviewComment,functioner
1653,2021-03-29 08:22:27,PRReviewComment,arshadmohammad
1653,2021-03-29 08:22:26,PRReviewComment,arshadmohammad
1653,2021-03-29 15:52:10,PRReviewApprove,arshadmohammad
1653,2021-03-29 16:20:29,ClosePR,arshadmohammad
1654,2021-03-25 11:28:09,CreateBranch,arshadmohammad
1654,2021-03-25 11:29:04,OpenPR,arshadmohammad
1654,2021-03-25 13:17:35,PRReviewApprove,symat
1654,2021-03-27 17:09:06,ClosePR,asfgit
1655,2021-03-26 11:18:57,ForkRepository,fanyang89
1655,2021-03-26 11:40:47,CreateBranch,fanyang89
1655,2021-03-26 11:47:11,SubmitCommit,fanyang89
1655,2021-03-26 11:48:15,OpenPR,fanyang89
1655,2021-03-27 20:10:43,ClosePR,anmolnar
1656,2021-03-27 17:40:14,CreateBranch,arshadmohammad
1656,2021-03-27 17:40:54,OpenPR,arshadmohammad
1656,2021-03-27 19:42:43,PRReviewApprove,eolivelli
1656,2021-03-28 04:29:28,ClosePR,arshadmohammad
1657,2021-03-26 11:18:57,ForkRepository,fanyang89
1657,2021-03-26 11:40:47,CreateBranch,fanyang89
1657,2021-03-28 01:01:48,OpenPR,fanyang89
1657,2021-03-28 06:32:35,PRReviewApprove,eolivelli
1657,2021-04-21 17:16:53,PRReviewApprove,ztzg
1658,2021-03-28 15:12:32,CreateBranch,MuktiKrishnan
1658,2021-03-28 15:12:41,OpenPR,MuktiKrishnan
1658,2021-03-28 20:55:50,PRReviewReject,anmolnar
1658,2021-03-28 20:55:50,PRReviewReject,anmolnar
1658,2021-03-28 20:52:27,PRReviewComment,anmolnar
1658,2021-03-28 20:52:03,PRReviewComment,anmolnar
1658,2021-03-28 20:53:07,PRReviewComment,anmolnar
1658,2021-03-28 20:54:14,PRReviewComment,anmolnar
1658,2021-03-29 15:05:47,PRReviewComment,MuktiKrishnan
1658,2021-03-29 15:05:46,PRReviewComment,MuktiKrishnan
1658,2021-03-30 15:39:33,PRReviewComment,anmolnar
1658,2021-03-30 15:41:35,PRReviewComment,anmolnar
1659,2021-03-28 17:00:58,CreateBranch,arshadmohammad
1659,2021-03-28 17:01:19,OpenPR,arshadmohammad
1659,2021-04-03 09:37:08,PRReviewApprove,maoling
1659,2021-04-03 11:27:11,PRReviewApprove,ztzg
1659,2021-04-03 11:42:55,ClosePR,ztzg
1660,2021-03-28 17:03:53,CreateBranch,arshadmohammad
1660,2021-03-28 17:04:20,OpenPR,arshadmohammad
1660,2021-04-03 09:37:22,PRReviewApprove,maoling
1660,2021-04-03 11:32:28,PRReviewApprove,ztzg
1660,2021-04-03 11:35:07,PRReviewApprove,ztzg
1660,2021-04-03 18:25:55,ClosePR,ztzg
1661,2021-01-11 04:39:16,ForkRepository,Winbobob
1661,2021-03-29 02:18:12,CreateBranch,Winbobob
1661,2021-04-03 15:49:16,SubmitCommit,Winbobob
1661,2021-03-29 02:22:03,OpenPR,Winbobob
1661,2021-04-03 10:07:29,PRReviewComment,maoling
1661,2021-04-03 10:07:28,PRReviewComment,maoling
1661,2021-04-03 15:51:08,PRReviewComment,Winbobob
1661,2021-04-03 15:51:08,PRReviewComment,Winbobob
1661,2021-04-06 13:57:35,PRReviewComment,belugabehr
1661,2021-04-06 13:57:34,PRReviewComment,belugabehr
1661,2021-04-10 05:16:48,PRReviewComment,maoling
1661,2021-04-10 05:16:48,PRReviewComment,maoling
1661,2021-04-10 05:41:49,ClosePR,asfgit
1662,2021-03-29 07:46:07,CreateBranch,arshadmohammad
1662,2021-03-30 10:32:31,SubmitCommit,arshadmohammad
1662,2021-03-29 07:49:46,OpenPR,arshadmohammad
1662,2021-03-30 11:40:13,ClosePR,eolivelli
1662,2021-03-30 11:40:15,ReopenPR,eolivelli
1662,2021-03-30 11:40:49,ClosePR,eolivelli
1662,2021-03-30 11:40:51,ReopenPR,eolivelli
1662,2021-11-29 11:15:10,ClosePR,maoling
1662,2021-11-29 11:15:17,ReopenPR,maoling
1662,2021-12-01 17:03:17,PRReviewApprove,eolivelli
1662,2021-12-04 11:54:22,ClosePR,maoling
1662,2021-12-04 11:54:25,ReopenPR,maoling
1662,2021-12-05 02:54:38,ClosePR,asfgit
1663,2021-03-29 08:00:18,CreateBranch,arshadmohammad
1663,2021-03-30 10:35:31,SubmitCommit,arshadmohammad
1663,2021-03-29 08:01:49,OpenPR,arshadmohammad
1663,2021-03-30 06:40:41,PRReviewApprove,eolivelli
1663,2021-03-30 11:37:52,PRReviewApprove,eolivelli
1663,2021-03-30 11:39:34,ClosePR,eolivelli
1663,2021-03-30 21:04:17,PRReviewComment,ztzg
1664,2021-03-29 11:12:17,CreateBranch,arshadmohammad
1664,2021-03-30 17:05:13,SubmitCommit,arshadmohammad
1664,2021-03-31 05:49:17,SubmitCommit,arshadmohammad
1664,2021-03-29 11:12:52,OpenPR,arshadmohammad
1664,2021-03-29 11:22:33,PRReviewComment,muse-dev[bot]
1664,2021-03-29 11:22:33,PRReviewComment,muse-dev[bot]
1664,2021-03-29 11:29:46,PRReviewComment,arshadmohammad
1664,2021-03-29 11:29:45,PRReviewComment,arshadmohammad
1664,2021-03-30 06:44:10,PRReviewReject,eolivelli
1664,2021-03-31 05:38:03,PRReviewComment,arshadmohammad
1664,2021-03-31 05:38:03,PRReviewComment,arshadmohammad
1664,2021-03-31 05:39:51,PRReviewComment,arshadmohammad
1664,2021-03-31 05:39:51,PRReviewComment,arshadmohammad
1664,2021-03-31 05:40:03,PRReviewComment,arshadmohammad
1664,2021-03-31 05:40:02,PRReviewComment,arshadmohammad
1664,2021-03-31 05:44:39,PRReviewComment,arshadmohammad
1664,2021-03-31 05:44:39,PRReviewComment,arshadmohammad
1664,2021-03-31 09:15:27,PRReviewApprove,eolivelli
1665,2021-03-29 15:31:58,CreateBranch,arshadmohammad
1665,2021-03-29 15:33:08,OpenPR,arshadmohammad
1665,2021-03-30 06:40:20,PRReviewApprove,eolivelli
1666,2021-03-29 15:51:13,CreateBranch,arshadmohammad
1666,2021-03-29 15:51:23,OpenPR,arshadmohammad
1666,2021-03-30 06:39:55,PRReviewApprove,eolivelli
1666,2021-03-30 11:24:45,ClosePR,asfgit
1666,2021-03-30 21:02:24,PRReviewComment,ztzg
1667,2021-07-05 15:04:25,PRReviewReject,eolivelli
1668,2021-03-30 17:50:27,OpenPR,arshadmohammad
1668,2021-03-31 09:47:36,PRReviewApprove,eolivelli
1669,2021-03-15 10:03:39,ForkRepository,ayushmantri
1669,2021-03-31 07:53:09,CreateBranch,ayushmantri
1669,2021-03-31 08:27:46,OpenPR,ayushmantri
1669,2021-03-31 10:29:11,PRReviewApprove,arshadmohammad
1669,2021-03-31 13:32:18,ClosePR,asfgit
1670,2021-03-15 10:03:39,ForkRepository,ayushmantri
1670,2021-03-31 12:35:39,CreateBranch,ayushmantri
1670,2021-03-31 12:37:22,OpenPR,ayushmantri
1670,2021-03-31 12:43:48,PRReviewApprove,eolivelli
1670,2021-03-31 13:24:30,PRReviewApprove,arshadmohammad
1670,2021-03-31 13:35:12,ClosePR,arshadmohammad
1671,2021-03-15 10:03:39,ForkRepository,ayushmantri
1671,2021-03-31 13:19:23,CreateBranch,ayushmantri
1671,2021-03-31 13:21:21,OpenPR,ayushmantri
1671,2021-03-31 15:43:32,PRReviewApprove,arshadmohammad
1671,2021-03-31 16:01:57,ClosePR,arshadmohammad
1672,2021-02-09 12:04:07,CreateBranch,amichair
1672,2021-04-04 16:13:26,OpenPR,amichair
1673,2021-04-07 08:07:17,ForkRepository,qwedsazzcc
1673,2021-04-07 08:59:00,CreateBranch,qwedsazzcc
1673,2021-04-12 01:24:02,DeleteBranch,qwedsazzcc
1673,2021-04-07 09:02:44,OpenPR,qwedsazzcc
1673,2021-04-12 01:21:29,ClosePR,qwedsazzcc
1674,2021-04-07 09:39:14,ForkRepository,2k0ri
1674,2021-04-07 09:39:51,CreateBranch,2k0ri
1674,2021-04-07 09:42:53,OpenPR,2k0ri
1674,2021-04-08 06:40:14,PRReviewApprove,eolivelli
1674,2021-11-03 10:44:22,ClosePR,maoling
1674,2021-11-03 10:44:33,ReopenPR,maoling
1674,2022-05-04 17:07:57,PRReviewComment,lfrancke
1674,2022-05-04 17:07:56,PRReviewComment,lfrancke
1675,2021-04-07 12:38:12,SubmitCommit,nkalmar
1675,2021-04-07 12:38:36,OpenPR,nkalmar
1675,2021-04-07 16:39:16,PRReviewApprove,arshadmohammad
1675,2021-04-07 17:38:15,ClosePR,asfgit
1676,2021-04-07 12:49:53,SubmitCommit,nkalmar
1676,2021-04-07 12:48:48,OpenPR,nkalmar
1676,2021-04-07 16:40:11,PRReviewApprove,arshadmohammad
1676,2021-04-07 17:43:21,ClosePR,arshadmohammad
1677,2021-04-08 07:52:46,CreateBranch,ztzg
1677,2021-04-10 17:54:40,SubmitCommit,ztzg
1677,2021-04-08 08:00:27,OpenPR,ztzg
1677,2021-04-08 10:16:35,PRReviewComment,arshadmohammad
1677,2021-04-08 10:16:35,PRReviewComment,arshadmohammad
1677,2021-04-08 11:59:38,PRReviewComment,ztzg
1677,2021-04-08 11:59:37,PRReviewComment,ztzg
1677,2021-04-08 12:20:51,PRReviewReject,eolivelli
1677,2021-04-08 12:20:51,PRReviewReject,eolivelli
1677,2021-04-08 12:19:52,PRReviewComment,eolivelli
1677,2021-04-08 12:20:48,PRReviewComment,eolivelli
1677,2021-04-08 12:36:17,PRReviewComment,ztzg
1677,2021-04-08 12:36:17,PRReviewComment,ztzg
1677,2021-04-08 12:36:05,PRReviewComment,ztzg
1677,2021-04-10 10:02:57,PRReviewApprove,eolivelli
1677,2021-04-10 11:01:32,PRReviewApprove,arshadmohammad
1677,2021-04-10 18:03:00,ClosePR,ztzg
1678,2021-03-15 10:03:39,ForkRepository,ayushmantri
1678,2021-04-08 11:15:05,CreateBranch,ayushmantri
1678,2021-04-08 11:15:57,OpenPR,ayushmantri
1678,2021-04-08 13:53:32,PRReviewApprove,arshadmohammad
1678,2021-04-08 14:17:09,ClosePR,asfgit
1679,2021-04-07 08:07:17,ForkRepository,qwedsazzcc
1679,2021-04-12 01:21:29,CreateBranch,qwedsazzcc
1679,2021-04-12 01:32:58,SubmitCommit,qwedsazzcc
1679,2021-04-12 01:34:26,OpenPR,qwedsazzcc
1679,2021-04-12 03:20:08,ClosePR,qwedsazzcc
1680,2021-04-07 08:07:17,ForkRepository,qwedsazzcc
1680,2021-04-12 03:33:05,CreateBranch,qwedsazzcc
1680,2021-04-12 03:33:35,OpenPR,qwedsazzcc
1680,2021-07-08 17:29:13,PRReviewReject,ztzg
1681,2021-04-12 07:21:40,CreateBranch,symat
1681,2021-04-12 13:16:04,SubmitCommit,symat
1681,2021-04-12 13:57:36,SubmitCommit,symat
1681,2021-04-12 07:40:07,OpenPR,symat
1681,2021-04-12 09:58:13,PRReviewApprove,eolivelli
1681,2021-04-12 10:10:47,PRReviewComment,arshadmohammad
1681,2021-04-12 10:10:46,PRReviewComment,arshadmohammad
1681,2021-04-12 13:16:52,PRReviewComment,symat
1681,2021-04-12 13:16:52,PRReviewComment,symat
1681,2021-04-12 13:45:38,PRReviewComment,arshadmohammad
1681,2021-04-12 13:45:38,PRReviewComment,arshadmohammad
1681,2021-04-12 13:57:01,PRReviewComment,symat
1681,2021-04-12 13:57:01,PRReviewComment,symat
1681,2021-04-12 13:57:53,PRReviewComment,symat
1681,2021-04-12 13:57:52,PRReviewComment,symat
1681,2021-04-12 14:05:17,PRReviewComment,arshadmohammad
1681,2021-04-12 14:05:16,PRReviewComment,arshadmohammad
1681,2021-04-12 14:05:34,PRReviewApprove,arshadmohammad
1681,2021-04-14 16:50:26,ClosePR,asfgit
1682,2021-04-12 12:54:33,ForkRepository,doxsch
1682,2021-04-12 13:44:49,CreateBranch,doxsch
1682,2021-04-12 13:49:03,OpenPR,doxsch
1682,2021-06-15 00:51:24,PRReviewApprove,hanm
1682,2021-06-15 06:13:59,PRReviewReject,eolivelli
1682,2021-06-15 06:13:59,PRReviewReject,eolivelli
1682,2021-06-15 06:13:43,PRReviewComment,eolivelli
1682,2021-08-16 18:58:38,PRReviewComment,doxsch
1682,2021-08-16 18:58:37,PRReviewComment,doxsch
1683,2021-04-13 18:30:06,OpenPR,pkuwm
1683,2021-04-14 09:44:24,PRReviewApprove,arshadmohammad
1683,2021-04-16 20:47:40,PRReviewReject,eolivelli
1683,2021-04-17 06:35:13,PRReviewApprove,eolivelli
1683,2021-04-21 02:55:21,PRReviewApprove,hanm
1683,2021-04-21 08:04:52,ClosePR,eolivelli
1683,2021-04-21 08:04:54,ReopenPR,eolivelli
1683,2021-04-21 08:07:41,ClosePR,eolivelli
1684,2021-04-08 05:42:44,ForkRepository,rvaleti
1684,2021-04-14 04:55:18,CreateBranch,rvaleti
1684,2021-04-14 04:56:51,OpenPR,rvaleti
1684,2021-04-14 07:46:22,PRReviewApprove,symat
1685,2021-04-08 05:42:44,ForkRepository,rvaleti
1685,2021-04-14 08:33:09,CreateBranch,rvaleti
1685,2021-04-14 08:33:57,OpenPR,rvaleti
1685,2021-04-14 08:57:18,PRReviewApprove,nkalmar
1685,2021-04-14 09:22:53,PRReviewApprove,symat
1685,2021-04-14 09:40:36,PRReviewApprove,arshadmohammad
1685,2021-04-19 06:47:14,ClosePR,asfgit
1686,2021-04-23 09:56:32,ForkRepository,benecdict-fang
1686,2021-04-25 11:46:41,CreateBranch,benecdict-fang
1686,2021-04-25 11:48:16,OpenPR,benecdict-fang
1686,2021-04-26 12:20:56,ClosePR,asfgit
1687,2021-04-23 09:56:32,ForkRepository,benecdict-fang
1687,2021-04-25 12:09:52,CreateBranch,benecdict-fang
1687,2021-04-26 13:04:16,SubmitCommit,benecdict-fang
1687,2021-04-25 12:17:35,OpenPR,benecdict-fang
1687,2021-04-25 12:28:47,PRReviewApprove,ZWShuai91
1687,2021-05-09 12:55:03,PRReviewApprove,eolivelli
1688,2021-04-28 23:08:23,CreateBranch,li4wang
1688,2021-04-28 23:08:29,OpenPR,li4wang
1688,2021-04-29 06:48:54,PRReviewReject,eolivelli
1688,2021-04-29 06:48:38,PRReviewComment,eolivelli
1688,2021-04-29 06:48:54,PRReviewReject,eolivelli
1689,2021-02-20 19:04:15,ForkRepository,nnard1616
1689,2021-05-02 18:58:34,CreateBranch,nnard1616
1689,2021-05-02 21:25:45,SubmitCommit,nnard1616
1689,2021-05-02 21:49:52,SubmitCommit,nnard1616
1689,2021-05-02 22:15:22,SubmitCommit,nnard1616
1689,2021-05-02 22:17:00,SubmitCommit,nnard1616
1689,2021-05-02 22:49:39,SubmitCommit,nnard1616
1689,2021-05-02 22:51:07,SubmitCommit,nnard1616
1689,2021-05-02 23:08:25,SubmitCommit,nnard1616
1689,2021-05-02 23:29:05,SubmitCommit,nnard1616
1689,2021-05-03 00:06:50,SubmitCommit,nnard1616
1689,2021-05-03 00:31:45,SubmitCommit,nnard1616
1689,2021-05-03 01:37:38,OpenPR,nnard1616
1689,2021-05-03 01:41:03,ClosePR,nnard1616
1689,2021-05-03 01:48:15,PRReviewComment,muse-dev[bot]
1689,2021-05-03 01:48:15,PRReviewComment,muse-dev[bot]
1690,2021-04-30 07:37:14,ForkRepository,BinyuHuang-nju
1690,2021-05-03 06:20:31,OpenPR,BinyuHuang-nju
1690,2021-05-12 05:29:17,PRReviewComment,hanm
1690,2021-05-12 05:29:17,PRReviewComment,hanm
1690,2021-05-12 05:05:34,PRReviewComment,hanm
1690,2021-05-12 05:16:37,PRReviewComment,hanm
1690,2021-05-12 05:22:09,PRReviewComment,hanm
1690,2021-05-12 05:56:36,PRReviewComment,BinyuHuang-nju
1690,2021-05-12 05:56:37,PRReviewComment,BinyuHuang-nju
1690,2021-05-12 06:01:29,PRReviewComment,BinyuHuang-nju
1690,2021-05-12 06:01:29,PRReviewComment,BinyuHuang-nju
1690,2021-05-12 06:10:29,PRReviewComment,BinyuHuang-nju
1690,2021-05-12 06:10:29,PRReviewComment,BinyuHuang-nju
